"ZIPCODE":"55082","TOTALCUSTOMERS":16646,"CUSTOMERSOUT":27
"ZIPCODE":"56301","TOTALCUSTOMERS":12917,"CUSTOMERSOUT":2
"ZIPCODE":"79103","TOTALCUSTOMERS":4241,"CUSTOMERSOUT":17
"ZIPCODE":"79109","TOTALCUSTOMERS":22358,"CUSTOMERSOUT":2
"ZIPCODE":"54456","TOTALCUSTOMERS":1890,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19246,"CUSTOMERSOUT":1
"ZIPCODE":"54563","TOTALCUSTOMERS":340,"CUSTOMERSOUT":149
"ZIPCODE":"54703","TOTALCUSTOMERS":19803,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":15695,"CUSTOMERSOUT":17
"ZIPCODE":"54817","TOTALCUSTOMERS":1844,"CUSTOMERSOUT":3
"ZIPCODE":"54819","TOTALCUSTOMERS":959,"CUSTOMERSOUT":26
"ZIPCODE":"54848","TOTALCUSTOMERS":2598,"CUSTOMERSOUT":119
"ZIPCODE":"54868","TOTALCUSTOMERS":1372,"CUSTOMERSOUT":8
"ZIPCODE":"54870","TOTALCUSTOMERS":343,"CUSTOMERSOUT":7
"ZIPCODE":"54876","TOTALCUSTOMERS":1801,"CUSTOMERSOUT":26
"ZIPCODE":"80012","TOTALCUSTOMERS":22587,"CUSTOMERSOUT":1
