"ZIPCODE":"55113","TOTALCUSTOMERS":21289,"CUSTOMERSOUT":26
"ZIPCODE":"55115","TOTALCUSTOMERS":3861,"CUSTOMERSOUT":1
"ZIPCODE":"55343","TOTALCUSTOMERS":15244,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8138,"CUSTOMERSOUT":1
"ZIPCODE":"55404","TOTALCUSTOMERS":13364,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":17754,"CUSTOMERSOUT":0
"ZIPCODE":"55408","TOTALCUSTOMERS":19457,"CUSTOMERSOUT":1
"ZIPCODE":"55409","TOTALCUSTOMERS":5792,"CUSTOMERSOUT":0
"ZIPCODE":"55419","TOTALCUSTOMERS":12247,"CUSTOMERSOUT":1
"ZIPCODE":"55420","TOTALCUSTOMERS":10803,"CUSTOMERSOUT":1
"ZIPCODE":"55422","TOTALCUSTOMERS":13762,"CUSTOMERSOUT":41
"ZIPCODE":"55423","TOTALCUSTOMERS":18081,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11756,"CUSTOMERSOUT":1
"ZIPCODE":"56367","TOTALCUSTOMERS":423,"CUSTOMERSOUT":1
"ZIPCODE":"58703","TOTALCUSTOMERS":9607,"CUSTOMERSOUT":2
"ZIPCODE":"79346","TOTALCUSTOMERS":1079,"CUSTOMERSOUT":1
"ZIPCODE":"54028","TOTALCUSTOMERS":779,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22150,"CUSTOMERSOUT":3
"ZIPCODE":"80440","TOTALCUSTOMERS":2143,"CUSTOMERSOUT":24
"ZIPCODE":"80524","TOTALCUSTOMERS":2525,"CUSTOMERSOUT":0
"ZIPCODE":"80549","TOTALCUSTOMERS":4266,"CUSTOMERSOUT":1
