"ZIPCODE":"55408","TOTALCUSTOMERS":19638,"CUSTOMERSOUT":3
"ZIPCODE":"79052","TOTALCUSTOMERS":579,"CUSTOMERSOUT":1
"ZIPCODE":"79101","TOTALCUSTOMERS":2147,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":14228,"CUSTOMERSOUT":1
"ZIPCODE":"79124","TOTALCUSTOMERS":5618,"CUSTOMERSOUT":2
"ZIPCODE":"79322","TOTALCUSTOMERS":1082,"CUSTOMERSOUT":6
"ZIPCODE":"79356","TOTALCUSTOMERS":2077,"CUSTOMERSOUT":107
"ZIPCODE":"79357","TOTALCUSTOMERS":1196,"CUSTOMERSOUT":1
"ZIPCODE":"79364","TOTALCUSTOMERS":3208,"CUSTOMERSOUT":36
"ZIPCODE":"79373","TOTALCUSTOMERS":1477,"CUSTOMERSOUT":1
"ZIPCODE":"80014","TOTALCUSTOMERS":21735,"CUSTOMERSOUT":2
"ZIPCODE":"80611","TOTALCUSTOMERS":231,"CUSTOMERSOUT":1
"ZIPCODE":"80620","TOTALCUSTOMERS":8414,"CUSTOMERSOUT":1
"ZIPCODE":"80622","TOTALCUSTOMERS":71,"CUSTOMERSOUT":1
"ZIPCODE":"80624","TOTALCUSTOMERS":535,"CUSTOMERSOUT":128
"ZIPCODE":"80634","TOTALCUSTOMERS":27008,"CUSTOMERSOUT":1
