"ZIPCODE":"79109","TOTALCUSTOMERS":22323,"CUSTOMERSOUT":26
"ZIPCODE":"79350","TOTALCUSTOMERS":460,"CUSTOMERSOUT":1
"ZIPCODE":"80003","TOTALCUSTOMERS":15608,"CUSTOMERSOUT":6
"ZIPCODE":"80019","TOTALCUSTOMERS":3193,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10690,"CUSTOMERSOUT":1
"ZIPCODE":"80026","TOTALCUSTOMERS":15129,"CUSTOMERSOUT":1
"ZIPCODE":"80128","TOTALCUSTOMERS":15425,"CUSTOMERSOUT":124
"ZIPCODE":"80219","TOTALCUSTOMERS":20955,"CUSTOMERSOUT":1
"ZIPCODE":"80220","TOTALCUSTOMERS":17764,"CUSTOMERSOUT":0
"ZIPCODE":"80241","TOTALCUSTOMERS":13395,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9787,"CUSTOMERSOUT":1
"ZIPCODE":"81101","TOTALCUSTOMERS":7368,"CUSTOMERSOUT":18
"ZIPCODE":"55106","TOTALCUSTOMERS":20484,"CUSTOMERSOUT":1
"ZIPCODE":"55109","TOTALCUSTOMERS":9645,"CUSTOMERSOUT":5
"ZIPCODE":"56223","TOTALCUSTOMERS":514,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11116,"CUSTOMERSOUT":1
