"ZIPCODE":"79336","TOTALCUSTOMERS":7356,"CUSTOMERSOUT":18
"ZIPCODE":"79379","TOTALCUSTOMERS":311,"CUSTOMERSOUT":2
"ZIPCODE":"54751","TOTALCUSTOMERS":9719,"CUSTOMERSOUT":1
"ZIPCODE":"80005","TOTALCUSTOMERS":11938,"CUSTOMERSOUT":1
"ZIPCODE":"80020","TOTALCUSTOMERS":24717,"CUSTOMERSOUT":22
"ZIPCODE":"80110","TOTALCUSTOMERS":13307,"CUSTOMERSOUT":5
"ZIPCODE":"80204","TOTALCUSTOMERS":17586,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9137,"CUSTOMERSOUT":1
"ZIPCODE":"80222","TOTALCUSTOMERS":12348,"CUSTOMERSOUT":1
"ZIPCODE":"80229","TOTALCUSTOMERS":21150,"CUSTOMERSOUT":7
"ZIPCODE":"80455","TOTALCUSTOMERS":266,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21060,"CUSTOMERSOUT":1
"ZIPCODE":"55044","TOTALCUSTOMERS":5704,"CUSTOMERSOUT":4
"ZIPCODE":"55112","TOTALCUSTOMERS":20399,"CUSTOMERSOUT":4
"ZIPCODE":"55443","TOTALCUSTOMERS":13573,"CUSTOMERSOUT":1
"ZIPCODE":"55924","TOTALCUSTOMERS":360,"CUSTOMERSOUT":1
