"ZIPCODE":"55112","TOTALCUSTOMERS":20823,"CUSTOMERSOUT":7
"ZIPCODE":"55113","TOTALCUSTOMERS":21364,"CUSTOMERSOUT":4
"ZIPCODE":"55119","TOTALCUSTOMERS":17034,"CUSTOMERSOUT":1
"ZIPCODE":"55126","TOTALCUSTOMERS":13792,"CUSTOMERSOUT":1
"ZIPCODE":"55337","TOTALCUSTOMERS":7294,"CUSTOMERSOUT":4
"ZIPCODE":"55344","TOTALCUSTOMERS":10171,"CUSTOMERSOUT":17
"ZIPCODE":"55388","TOTALCUSTOMERS":2623,"CUSTOMERSOUT":1
"ZIPCODE":"55407","TOTALCUSTOMERS":17048,"CUSTOMERSOUT":1
"ZIPCODE":"55410","TOTALCUSTOMERS":10116,"CUSTOMERSOUT":14
"ZIPCODE":"55418","TOTALCUSTOMERS":15565,"CUSTOMERSOUT":1
"ZIPCODE":"55420","TOTALCUSTOMERS":10838,"CUSTOMERSOUT":27
"ZIPCODE":"55426","TOTALCUSTOMERS":13262,"CUSTOMERSOUT":111
"ZIPCODE":"55442","TOTALCUSTOMERS":3993,"CUSTOMERSOUT":6
"ZIPCODE":"56001","TOTALCUSTOMERS":20841,"CUSTOMERSOUT":1
"ZIPCODE":"56303","TOTALCUSTOMERS":9900,"CUSTOMERSOUT":10
"ZIPCODE":"79007","TOTALCUSTOMERS":8179,"CUSTOMERSOUT":11
"ZIPCODE":"79015","TOTALCUSTOMERS":12632,"CUSTOMERSOUT":1
"ZIPCODE":"79024","TOTALCUSTOMERS":297,"CUSTOMERSOUT":1
"ZIPCODE":"79107","TOTALCUSTOMERS":13015,"CUSTOMERSOUT":1
"ZIPCODE":"79346","TOTALCUSTOMERS":1090,"CUSTOMERSOUT":1
"ZIPCODE":"79359","TOTALCUSTOMERS":1741,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":8215,"CUSTOMERSOUT":3
"ZIPCODE":"54016","TOTALCUSTOMERS":12390,"CUSTOMERSOUT":1
"ZIPCODE":"54848","TOTALCUSTOMERS":2656,"CUSTOMERSOUT":2
"ZIPCODE":"80027","TOTALCUSTOMERS":15654,"CUSTOMERSOUT":6
"ZIPCODE":"80121","TOTALCUSTOMERS":7645,"CUSTOMERSOUT":11
"ZIPCODE":"80125","TOTALCUSTOMERS":5926,"CUSTOMERSOUT":1
"ZIPCODE":"80137","TOTALCUSTOMERS":1167,"CUSTOMERSOUT":3
"ZIPCODE":"80204","TOTALCUSTOMERS":18954,"CUSTOMERSOUT":39
"ZIPCODE":"80215","TOTALCUSTOMERS":10515,"CUSTOMERSOUT":23
"ZIPCODE":"80223","TOTALCUSTOMERS":11076,"CUSTOMERSOUT":3
"ZIPCODE":"80229","TOTALCUSTOMERS":21243,"CUSTOMERSOUT":28
"ZIPCODE":"80231","TOTALCUSTOMERS":18917,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15320,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13174,"CUSTOMERSOUT":2
"ZIPCODE":"80435","TOTALCUSTOMERS":7234,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9871,"CUSTOMERSOUT":4
"ZIPCODE":"80466","TOTALCUSTOMERS":1874,"CUSTOMERSOUT":1
"ZIPCODE":"80535","TOTALCUSTOMERS":1135,"CUSTOMERSOUT":4
"ZIPCODE":"81126","TOTALCUSTOMERS":135,"CUSTOMERSOUT":2
"ZIPCODE":"81152","TOTALCUSTOMERS":792,"CUSTOMERSOUT":1
"ZIPCODE":"81503","TOTALCUSTOMERS":7813,"CUSTOMERSOUT":2
"ZIPCODE":"81526","TOTALCUSTOMERS":3115,"CUSTOMERSOUT":17
"ZIPCODE":"81630","TOTALCUSTOMERS":266,"CUSTOMERSOUT":1
"ZIPCODE":"81643","TOTALCUSTOMERS":4,"CUSTOMERSOUT":3
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13151,"CUSTOMERSOUT":1
"ZIPCODE":"88230","TOTALCUSTOMERS":848,"CUSTOMERSOUT":1
