"ZIPCODE":"80027","TOTALCUSTOMERS":14776,"CUSTOMERSOUT":119
"ZIPCODE":"80110","TOTALCUSTOMERS":13464,"CUSTOMERSOUT":4
"ZIPCODE":"80111","TOTALCUSTOMERS":15315,"CUSTOMERSOUT":3
"ZIPCODE":"80113","TOTALCUSTOMERS":11796,"CUSTOMERSOUT":10
"ZIPCODE":"80204","TOTALCUSTOMERS":17812,"CUSTOMERSOUT":2
"ZIPCODE":"80207","TOTALCUSTOMERS":9294,"CUSTOMERSOUT":49
"ZIPCODE":"80214","TOTALCUSTOMERS":14504,"CUSTOMERSOUT":30
"ZIPCODE":"80224","TOTALCUSTOMERS":9279,"CUSTOMERSOUT":8
"ZIPCODE":"80239","TOTALCUSTOMERS":15368,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9781,"CUSTOMERSOUT":236
"ZIPCODE":"80631","TOTALCUSTOMERS":20411,"CUSTOMERSOUT":1
"ZIPCODE":"81101","TOTALCUSTOMERS":7394,"CUSTOMERSOUT":34
"ZIPCODE":"81650","TOTALCUSTOMERS":6052,"CUSTOMERSOUT":21
"ZIPCODE":"88201","TOTALCUSTOMERS":12958,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":12983,"CUSTOMERSOUT":1
"ZIPCODE":"55121","TOTALCUSTOMERS":3920,"CUSTOMERSOUT":1
"ZIPCODE":"55331","TOTALCUSTOMERS":9266,"CUSTOMERSOUT":1
"ZIPCODE":"55334","TOTALCUSTOMERS":1262,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":20930,"CUSTOMERSOUT":12
"ZIPCODE":"55422","TOTALCUSTOMERS":13813,"CUSTOMERSOUT":12
"ZIPCODE":"55981","TOTALCUSTOMERS":2957,"CUSTOMERSOUT":1
"ZIPCODE":"56260","TOTALCUSTOMERS":267,"CUSTOMERSOUT":4
"ZIPCODE":"56307","TOTALCUSTOMERS":1704,"CUSTOMERSOUT":1
"ZIPCODE":"56367","TOTALCUSTOMERS":425,"CUSTOMERSOUT":1
"ZIPCODE":"79356","TOTALCUSTOMERS":2083,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":7851,"CUSTOMERSOUT":3
"ZIPCODE":"54025","TOTALCUSTOMERS":2457,"CUSTOMERSOUT":1
"ZIPCODE":"54736","TOTALCUSTOMERS":1398,"CUSTOMERSOUT":4
"ZIPCODE":"80011","TOTALCUSTOMERS":21924,"CUSTOMERSOUT":0
"ZIPCODE":"80012","TOTALCUSTOMERS":22546,"CUSTOMERSOUT":1
