"ZIPCODE":"55110","TOTALCUSTOMERS":16665,"CUSTOMERSOUT":13
"ZIPCODE":"55113","TOTALCUSTOMERS":21063,"CUSTOMERSOUT":54
"ZIPCODE":"55119","TOTALCUSTOMERS":16585,"CUSTOMERSOUT":5
"ZIPCODE":"55319","TOTALCUSTOMERS":829,"CUSTOMERSOUT":1
"ZIPCODE":"55339","TOTALCUSTOMERS":413,"CUSTOMERSOUT":12
"ZIPCODE":"55352","TOTALCUSTOMERS":2135,"CUSTOMERSOUT":1
"ZIPCODE":"55370","TOTALCUSTOMERS":304,"CUSTOMERSOUT":3
"ZIPCODE":"55403","TOTALCUSTOMERS":11211,"CUSTOMERSOUT":1
"ZIPCODE":"55410","TOTALCUSTOMERS":9805,"CUSTOMERSOUT":23
"ZIPCODE":"55413","TOTALCUSTOMERS":8423,"CUSTOMERSOUT":27
"ZIPCODE":"55421","TOTALCUSTOMERS":13284,"CUSTOMERSOUT":3
"ZIPCODE":"55423","TOTALCUSTOMERS":17852,"CUSTOMERSOUT":2
"ZIPCODE":"55429","TOTALCUSTOMERS":11294,"CUSTOMERSOUT":1
"ZIPCODE":"55430","TOTALCUSTOMERS":9133,"CUSTOMERSOUT":1
"ZIPCODE":"55431","TOTALCUSTOMERS":9685,"CUSTOMERSOUT":1
"ZIPCODE":"55433","TOTALCUSTOMERS":8130,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9497,"CUSTOMERSOUT":1
"ZIPCODE":"57106","TOTALCUSTOMERS":18685,"CUSTOMERSOUT":1
"ZIPCODE":"79054","TOTALCUSTOMERS":372,"CUSTOMERSOUT":2
"ZIPCODE":"79065","TOTALCUSTOMERS":11103,"CUSTOMERSOUT":2
"ZIPCODE":"54002","TOTALCUSTOMERS":2195,"CUSTOMERSOUT":1
"ZIPCODE":"54603","TOTALCUSTOMERS":8103,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":15603,"CUSTOMERSOUT":2
"ZIPCODE":"54751","TOTALCUSTOMERS":9712,"CUSTOMERSOUT":2
"ZIPCODE":"54754","TOTALCUSTOMERS":100,"CUSTOMERSOUT":2
"ZIPCODE":"80017","TOTALCUSTOMERS":15426,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10677,"CUSTOMERSOUT":38
"ZIPCODE":"80220","TOTALCUSTOMERS":17737,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":14426,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":12855,"CUSTOMERSOUT":1
"ZIPCODE":"80303","TOTALCUSTOMERS":11443,"CUSTOMERSOUT":6
"ZIPCODE":"80439","TOTALCUSTOMERS":9778,"CUSTOMERSOUT":2
"ZIPCODE":"80465","TOTALCUSTOMERS":4012,"CUSTOMERSOUT":1
"ZIPCODE":"80615","TOTALCUSTOMERS":3963,"CUSTOMERSOUT":1
"ZIPCODE":"81101","TOTALCUSTOMERS":7361,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":5812,"CUSTOMERSOUT":2
"ZIPCODE":"88203","TOTALCUSTOMERS":12986,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21528,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3390,"CUSTOMERSOUT":2
"ZIPCODE":"88240","TOTALCUSTOMERS":20962,"CUSTOMERSOUT":86
"ZIPCODE":"88241","TOTALCUSTOMERS":136,"CUSTOMERSOUT":5
"ZIPCODE":"88252","TOTALCUSTOMERS":2759,"CUSTOMERSOUT":1
"ZIPCODE":"55009","TOTALCUSTOMERS":2780,"CUSTOMERSOUT":18
"ZIPCODE":"55021","TOTALCUSTOMERS":11037,"CUSTOMERSOUT":1
"ZIPCODE":"55046","TOTALCUSTOMERS":1253,"CUSTOMERSOUT":1
"ZIPCODE":"55102","TOTALCUSTOMERS":11845,"CUSTOMERSOUT":69
