"ZIPCODE":"55033","TOTALCUSTOMERS":9165,"CUSTOMERSOUT":11
"ZIPCODE":"55041","TOTALCUSTOMERS":783,"CUSTOMERSOUT":1
"ZIPCODE":"55045","TOTALCUSTOMERS":3156,"CUSTOMERSOUT":932
"ZIPCODE":"55047","TOTALCUSTOMERS":987,"CUSTOMERSOUT":2
"ZIPCODE":"55056","TOTALCUSTOMERS":570,"CUSTOMERSOUT":59
"ZIPCODE":"55074","TOTALCUSTOMERS":835,"CUSTOMERSOUT":1
"ZIPCODE":"55084","TOTALCUSTOMERS":940,"CUSTOMERSOUT":88
"ZIPCODE":"55103","TOTALCUSTOMERS":5293,"CUSTOMERSOUT":1
"ZIPCODE":"55104","TOTALCUSTOMERS":20435,"CUSTOMERSOUT":20
"ZIPCODE":"55105","TOTALCUSTOMERS":13150,"CUSTOMERSOUT":4
"ZIPCODE":"55108","TOTALCUSTOMERS":7228,"CUSTOMERSOUT":13
"ZIPCODE":"55109","TOTALCUSTOMERS":9671,"CUSTOMERSOUT":1
"ZIPCODE":"55110","TOTALCUSTOMERS":16696,"CUSTOMERSOUT":2
"ZIPCODE":"55112","TOTALCUSTOMERS":20639,"CUSTOMERSOUT":1
"ZIPCODE":"55115","TOTALCUSTOMERS":3849,"CUSTOMERSOUT":22
"ZIPCODE":"55117","TOTALCUSTOMERS":18337,"CUSTOMERSOUT":1
"ZIPCODE":"55120","TOTALCUSTOMERS":2740,"CUSTOMERSOUT":12
"ZIPCODE":"55128","TOTALCUSTOMERS":12639,"CUSTOMERSOUT":2
"ZIPCODE":"55130","TOTALCUSTOMERS":5600,"CUSTOMERSOUT":103
"ZIPCODE":"55305","TOTALCUSTOMERS":12149,"CUSTOMERSOUT":1
"ZIPCODE":"55331","TOTALCUSTOMERS":9301,"CUSTOMERSOUT":1
"ZIPCODE":"55341","TOTALCUSTOMERS":1314,"CUSTOMERSOUT":6
"ZIPCODE":"55343","TOTALCUSTOMERS":14788,"CUSTOMERSOUT":1
"ZIPCODE":"55356","TOTALCUSTOMERS":2310,"CUSTOMERSOUT":1
"ZIPCODE":"55376","TOTALCUSTOMERS":7219,"CUSTOMERSOUT":3
"ZIPCODE":"55379","TOTALCUSTOMERS":363,"CUSTOMERSOUT":1
"ZIPCODE":"55388","TOTALCUSTOMERS":2568,"CUSTOMERSOUT":1
"ZIPCODE":"55411","TOTALCUSTOMERS":10490,"CUSTOMERSOUT":1
"ZIPCODE":"55419","TOTALCUSTOMERS":12198,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":12846,"CUSTOMERSOUT":100
"ZIPCODE":"55432","TOTALCUSTOMERS":15657,"CUSTOMERSOUT":47
"ZIPCODE":"55443","TOTALCUSTOMERS":13561,"CUSTOMERSOUT":1
"ZIPCODE":"56011","TOTALCUSTOMERS":3387,"CUSTOMERSOUT":7
"ZIPCODE":"58201","TOTALCUSTOMERS":17690,"CUSTOMERSOUT":10
"ZIPCODE":"57103","TOTALCUSTOMERS":15602,"CUSTOMERSOUT":13
"ZIPCODE":"57105","TOTALCUSTOMERS":11455,"CUSTOMERSOUT":2
"ZIPCODE":"79107","TOTALCUSTOMERS":12918,"CUSTOMERSOUT":1
"ZIPCODE":"79235","TOTALCUSTOMERS":663,"CUSTOMERSOUT":1
"ZIPCODE":"79322","TOTALCUSTOMERS":1071,"CUSTOMERSOUT":102
"ZIPCODE":"54001","TOTALCUSTOMERS":2797,"CUSTOMERSOUT":15
"ZIPCODE":"54024","TOTALCUSTOMERS":1301,"CUSTOMERSOUT":54
"ZIPCODE":"54514","TOTALCUSTOMERS":766,"CUSTOMERSOUT":402
"ZIPCODE":"54530","TOTALCUSTOMERS":220,"CUSTOMERSOUT":1
"ZIPCODE":"54534","TOTALCUSTOMERS":1615,"CUSTOMERSOUT":137
"ZIPCODE":"54543","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"54547","TOTALCUSTOMERS":2024,"CUSTOMERSOUT":1
"ZIPCODE":"54552","TOTALCUSTOMERS":1910,"CUSTOMERSOUT":3
"ZIPCODE":"54563","TOTALCUSTOMERS":345,"CUSTOMERSOUT":1
"ZIPCODE":"54603","TOTALCUSTOMERS":8201,"CUSTOMERSOUT":20
"ZIPCODE":"54644","TOTALCUSTOMERS":408,"CUSTOMERSOUT":2
"ZIPCODE":"54758","TOTALCUSTOMERS":1131,"CUSTOMERSOUT":7
"ZIPCODE":"54781","TOTALCUSTOMERS":2,"CUSTOMERSOUT":2
