"ZIPCODE":"55337","TOTALCUSTOMERS":7287,"CUSTOMERSOUT":5
"ZIPCODE":"55429","TOTALCUSTOMERS":11327,"CUSTOMERSOUT":1
"ZIPCODE":"58103","TOTALCUSTOMERS":23017,"CUSTOMERSOUT":2
"ZIPCODE":"79103","TOTALCUSTOMERS":4243,"CUSTOMERSOUT":10
"ZIPCODE":"79104","TOTALCUSTOMERS":3056,"CUSTOMERSOUT":1
"ZIPCODE":"79356","TOTALCUSTOMERS":2072,"CUSTOMERSOUT":8
"ZIPCODE":"79357","TOTALCUSTOMERS":1198,"CUSTOMERSOUT":2
"ZIPCODE":"54024","TOTALCUSTOMERS":1305,"CUSTOMERSOUT":1
"ZIPCODE":"54767","TOTALCUSTOMERS":888,"CUSTOMERSOUT":14
"ZIPCODE":"80016","TOTALCUSTOMERS":20938,"CUSTOMERSOUT":1
"ZIPCODE":"80215","TOTALCUSTOMERS":10459,"CUSTOMERSOUT":10
"ZIPCODE":"80220","TOTALCUSTOMERS":17807,"CUSTOMERSOUT":15
"ZIPCODE":"80303","TOTALCUSTOMERS":11651,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20813,"CUSTOMERSOUT":34
"ZIPCODE":"81120","TOTALCUSTOMERS":2014,"CUSTOMERSOUT":7
"ZIPCODE":"81129","TOTALCUSTOMERS":58,"CUSTOMERSOUT":1
"ZIPCODE":"81144","TOTALCUSTOMERS":3348,"CUSTOMERSOUT":3
"ZIPCODE":"81503","TOTALCUSTOMERS":7771,"CUSTOMERSOUT":3
"ZIPCODE":"81507","TOTALCUSTOMERS":4924,"CUSTOMERSOUT":6
"ZIPCODE":"88201","TOTALCUSTOMERS":13125,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":12984,"CUSTOMERSOUT":0
"ZIPCODE":"88252","TOTALCUSTOMERS":2817,"CUSTOMERSOUT":1
