"ZIPCODE":"55033","TOTALCUSTOMERS":9321,"CUSTOMERSOUT":6
"ZIPCODE":"55045","TOTALCUSTOMERS":3192,"CUSTOMERSOUT":3
"ZIPCODE":"55046","TOTALCUSTOMERS":1292,"CUSTOMERSOUT":79
"ZIPCODE":"55066","TOTALCUSTOMERS":9234,"CUSTOMERSOUT":91
"ZIPCODE":"55071","TOTALCUSTOMERS":2488,"CUSTOMERSOUT":16
"ZIPCODE":"55101","TOTALCUSTOMERS":5829,"CUSTOMERSOUT":1
"ZIPCODE":"55104","TOTALCUSTOMERS":20878,"CUSTOMERSOUT":1
"ZIPCODE":"55106","TOTALCUSTOMERS":20747,"CUSTOMERSOUT":2
"ZIPCODE":"55113","TOTALCUSTOMERS":21251,"CUSTOMERSOUT":48
"ZIPCODE":"55115","TOTALCUSTOMERS":3889,"CUSTOMERSOUT":1
"ZIPCODE":"55117","TOTALCUSTOMERS":18491,"CUSTOMERSOUT":2
"ZIPCODE":"55120","TOTALCUSTOMERS":2738,"CUSTOMERSOUT":12
"ZIPCODE":"55130","TOTALCUSTOMERS":5627,"CUSTOMERSOUT":4
"ZIPCODE":"55305","TOTALCUSTOMERS":12163,"CUSTOMERSOUT":39
"ZIPCODE":"55335","TOTALCUSTOMERS":633,"CUSTOMERSOUT":1
"ZIPCODE":"55360","TOTALCUSTOMERS":893,"CUSTOMERSOUT":7
"ZIPCODE":"55369","TOTALCUSTOMERS":14804,"CUSTOMERSOUT":1
"ZIPCODE":"55372","TOTALCUSTOMERS":4346,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":18066,"CUSTOMERSOUT":1
"ZIPCODE":"55407","TOTALCUSTOMERS":17001,"CUSTOMERSOUT":0
"ZIPCODE":"55416","TOTALCUSTOMERS":22167,"CUSTOMERSOUT":1
"ZIPCODE":"55418","TOTALCUSTOMERS":15554,"CUSTOMERSOUT":1
"ZIPCODE":"55420","TOTALCUSTOMERS":10839,"CUSTOMERSOUT":13
"ZIPCODE":"55428","TOTALCUSTOMERS":14110,"CUSTOMERSOUT":58
"ZIPCODE":"55429","TOTALCUSTOMERS":11453,"CUSTOMERSOUT":1
"ZIPCODE":"55433","TOTALCUSTOMERS":8267,"CUSTOMERSOUT":25
"ZIPCODE":"55441","TOTALCUSTOMERS":9732,"CUSTOMERSOUT":1
"ZIPCODE":"55446","TOTALCUSTOMERS":7378,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10220,"CUSTOMERSOUT":1
"ZIPCODE":"55955","TOTALCUSTOMERS":1141,"CUSTOMERSOUT":1
"ZIPCODE":"55959","TOTALCUSTOMERS":934,"CUSTOMERSOUT":1
"ZIPCODE":"55987","TOTALCUSTOMERS":14717,"CUSTOMERSOUT":1
"ZIPCODE":"55992","TOTALCUSTOMERS":2180,"CUSTOMERSOUT":1
"ZIPCODE":"56001","TOTALCUSTOMERS":20775,"CUSTOMERSOUT":1
"ZIPCODE":"56011","TOTALCUSTOMERS":3427,"CUSTOMERSOUT":1
"ZIPCODE":"56288","TOTALCUSTOMERS":1745,"CUSTOMERSOUT":1
"ZIPCODE":"56529","TOTALCUSTOMERS":2106,"CUSTOMERSOUT":1
"ZIPCODE":"58078","TOTALCUSTOMERS":5681,"CUSTOMERSOUT":1
"ZIPCODE":"79086","TOTALCUSTOMERS":1184,"CUSTOMERSOUT":38
"ZIPCODE":"54870","TOTALCUSTOMERS":347,"CUSTOMERSOUT":3
"ZIPCODE":"80010","TOTALCUSTOMERS":15654,"CUSTOMERSOUT":1
"ZIPCODE":"80125","TOTALCUSTOMERS":5855,"CUSTOMERSOUT":2
"ZIPCODE":"80129","TOTALCUSTOMERS":12509,"CUSTOMERSOUT":1
"ZIPCODE":"80215","TOTALCUSTOMERS":10512,"CUSTOMERSOUT":1
"ZIPCODE":"80226","TOTALCUSTOMERS":15197,"CUSTOMERSOUT":48
"ZIPCODE":"80302","TOTALCUSTOMERS":13167,"CUSTOMERSOUT":2
"ZIPCODE":"80401","TOTALCUSTOMERS":20848,"CUSTOMERSOUT":1
"ZIPCODE":"80454","TOTALCUSTOMERS":741,"CUSTOMERSOUT":0
"ZIPCODE":"80465","TOTALCUSTOMERS":4553,"CUSTOMERSOUT":1
"ZIPCODE":"80549","TOTALCUSTOMERS":4289,"CUSTOMERSOUT":45
"ZIPCODE":"88220","TOTALCUSTOMERS":22179,"CUSTOMERSOUT":1
