"ZIPCODE":"55130","TOTALCUSTOMERS":5647,"CUSTOMERSOUT":370
"ZIPCODE":"55305","TOTALCUSTOMERS":12166,"CUSTOMERSOUT":30
"ZIPCODE":"55315","TOTALCUSTOMERS":1999,"CUSTOMERSOUT":2
"ZIPCODE":"55328","TOTALCUSTOMERS":838,"CUSTOMERSOUT":1
"ZIPCODE":"55331","TOTALCUSTOMERS":9612,"CUSTOMERSOUT":14
"ZIPCODE":"55345","TOTALCUSTOMERS":9636,"CUSTOMERSOUT":84
"ZIPCODE":"55387","TOTALCUSTOMERS":5754,"CUSTOMERSOUT":1
"ZIPCODE":"55388","TOTALCUSTOMERS":2615,"CUSTOMERSOUT":5
"ZIPCODE":"55391","TOTALCUSTOMERS":8192,"CUSTOMERSOUT":5
"ZIPCODE":"55397","TOTALCUSTOMERS":1244,"CUSTOMERSOUT":1
"ZIPCODE":"55405","TOTALCUSTOMERS":9480,"CUSTOMERSOUT":20
"ZIPCODE":"55407","TOTALCUSTOMERS":16994,"CUSTOMERSOUT":1
"ZIPCODE":"55409","TOTALCUSTOMERS":5827,"CUSTOMERSOUT":2
"ZIPCODE":"55410","TOTALCUSTOMERS":10052,"CUSTOMERSOUT":3
"ZIPCODE":"55411","TOTALCUSTOMERS":10940,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":22078,"CUSTOMERSOUT":103
"ZIPCODE":"55417","TOTALCUSTOMERS":12376,"CUSTOMERSOUT":14
"ZIPCODE":"55418","TOTALCUSTOMERS":15555,"CUSTOMERSOUT":1
"ZIPCODE":"55419","TOTALCUSTOMERS":12360,"CUSTOMERSOUT":7
"ZIPCODE":"55420","TOTALCUSTOMERS":10841,"CUSTOMERSOUT":113
"ZIPCODE":"55423","TOTALCUSTOMERS":18126,"CUSTOMERSOUT":173
"ZIPCODE":"55424","TOTALCUSTOMERS":4346,"CUSTOMERSOUT":54
"ZIPCODE":"55426","TOTALCUSTOMERS":13247,"CUSTOMERSOUT":26
"ZIPCODE":"55429","TOTALCUSTOMERS":11409,"CUSTOMERSOUT":8
"ZIPCODE":"55430","TOTALCUSTOMERS":9282,"CUSTOMERSOUT":9
"ZIPCODE":"55431","TOTALCUSTOMERS":9884,"CUSTOMERSOUT":9
"ZIPCODE":"55432","TOTALCUSTOMERS":15726,"CUSTOMERSOUT":1
"ZIPCODE":"55433","TOTALCUSTOMERS":8253,"CUSTOMERSOUT":1
"ZIPCODE":"55435","TOTALCUSTOMERS":8455,"CUSTOMERSOUT":31
"ZIPCODE":"55436","TOTALCUSTOMERS":6652,"CUSTOMERSOUT":29
