"ZIPCODE":"80427","TOTALCUSTOMERS":698,"CUSTOMERSOUT":7
"ZIPCODE":"80439","TOTALCUSTOMERS":9795,"CUSTOMERSOUT":2
"ZIPCODE":"80452","TOTALCUSTOMERS":2225,"CUSTOMERSOUT":3
"ZIPCODE":"80465","TOTALCUSTOMERS":4066,"CUSTOMERSOUT":2
"ZIPCODE":"80631","TOTALCUSTOMERS":20398,"CUSTOMERSOUT":1
"ZIPCODE":"55025","TOTALCUSTOMERS":7529,"CUSTOMERSOUT":75
"ZIPCODE":"55092","TOTALCUSTOMERS":2690,"CUSTOMERSOUT":2
"ZIPCODE":"55112","TOTALCUSTOMERS":20400,"CUSTOMERSOUT":1
"ZIPCODE":"80110","TOTALCUSTOMERS":13307,"CUSTOMERSOUT":1
"ZIPCODE":"80645","TOTALCUSTOMERS":2015,"CUSTOMERSOUT":1
"ZIPCODE":"80113","TOTALCUSTOMERS":11756,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22110,"CUSTOMERSOUT":0
"ZIPCODE":"80202","TOTALCUSTOMERS":12060,"CUSTOMERSOUT":50
"ZIPCODE":"80214","TOTALCUSTOMERS":14470,"CUSTOMERSOUT":2
"ZIPCODE":"80215","TOTALCUSTOMERS":10429,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9133,"CUSTOMERSOUT":2
"ZIPCODE":"80218","TOTALCUSTOMERS":12080,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16681,"CUSTOMERSOUT":1
"ZIPCODE":"80236","TOTALCUSTOMERS":6346,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20598,"CUSTOMERSOUT":3
"ZIPCODE":"80403","TOTALCUSTOMERS":7580,"CUSTOMERSOUT":54
