"ZIPCODE":"80444","TOTALCUSTOMERS":1104,"CUSTOMERSOUT":256
"ZIPCODE":"80452","TOTALCUSTOMERS":2266,"CUSTOMERSOUT":615
"ZIPCODE":"80476","TOTALCUSTOMERS":226,"CUSTOMERSOUT":223
"ZIPCODE":"81152","TOTALCUSTOMERS":800,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2749,"CUSTOMERSOUT":1
"ZIPCODE":"55033","TOTALCUSTOMERS":9345,"CUSTOMERSOUT":11
"ZIPCODE":"55107","TOTALCUSTOMERS":7259,"CUSTOMERSOUT":19
"ZIPCODE":"56172","TOTALCUSTOMERS":1301,"CUSTOMERSOUT":2
"ZIPCODE":"79039","TOTALCUSTOMERS":646,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22390,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22802,"CUSTOMERSOUT":1
"ZIPCODE":"80026","TOTALCUSTOMERS":15917,"CUSTOMERSOUT":88
"ZIPCODE":"80112","TOTALCUSTOMERS":18285,"CUSTOMERSOUT":22
"ZIPCODE":"80214","TOTALCUSTOMERS":14639,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":11105,"CUSTOMERSOUT":7
"ZIPCODE":"80220","TOTALCUSTOMERS":17841,"CUSTOMERSOUT":1
"ZIPCODE":"80234","TOTALCUSTOMERS":13872,"CUSTOMERSOUT":1
"ZIPCODE":"80260","TOTALCUSTOMERS":13583,"CUSTOMERSOUT":1
"ZIPCODE":"80427","TOTALCUSTOMERS":706,"CUSTOMERSOUT":1
"ZIPCODE":"80436","TOTALCUSTOMERS":297,"CUSTOMERSOUT":294
