"ZIPCODE":"55121","TOTALCUSTOMERS":4191,"CUSTOMERSOUT":7
"ZIPCODE":"55331","TOTALCUSTOMERS":9690,"CUSTOMERSOUT":1
"ZIPCODE":"55374","TOTALCUSTOMERS":7402,"CUSTOMERSOUT":99
"ZIPCODE":"79068","TOTALCUSTOMERS":2157,"CUSTOMERSOUT":2
"ZIPCODE":"79107","TOTALCUSTOMERS":13014,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11711,"CUSTOMERSOUT":1
"ZIPCODE":"80007","TOTALCUSTOMERS":7408,"CUSTOMERSOUT":77
"ZIPCODE":"80010","TOTALCUSTOMERS":15658,"CUSTOMERSOUT":1
"ZIPCODE":"80020","TOTALCUSTOMERS":25933,"CUSTOMERSOUT":8
"ZIPCODE":"80033","TOTALCUSTOMERS":15276,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":10839,"CUSTOMERSOUT":11
"ZIPCODE":"80221","TOTALCUSTOMERS":16810,"CUSTOMERSOUT":2
"ZIPCODE":"80229","TOTALCUSTOMERS":21226,"CUSTOMERSOUT":1
"ZIPCODE":"80241","TOTALCUSTOMERS":13836,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13167,"CUSTOMERSOUT":2
"ZIPCODE":"80403","TOTALCUSTOMERS":7632,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9853,"CUSTOMERSOUT":26
"ZIPCODE":"80466","TOTALCUSTOMERS":1869,"CUSTOMERSOUT":71
"ZIPCODE":"80516","TOTALCUSTOMERS":6503,"CUSTOMERSOUT":1
"ZIPCODE":"80543","TOTALCUSTOMERS":3161,"CUSTOMERSOUT":12
"ZIPCODE":"81650","TOTALCUSTOMERS":6124,"CUSTOMERSOUT":1
"ZIPCODE":"88210","TOTALCUSTOMERS":7036,"CUSTOMERSOUT":1
