"ZIPCODE":"55003","TOTALCUSTOMERS":1188,"CUSTOMERSOUT":92
"ZIPCODE":"55009","TOTALCUSTOMERS":2814,"CUSTOMERSOUT":1191
"ZIPCODE":"55012","TOTALCUSTOMERS":843,"CUSTOMERSOUT":2
"ZIPCODE":"55013","TOTALCUSTOMERS":3259,"CUSTOMERSOUT":702
"ZIPCODE":"55014","TOTALCUSTOMERS":7333,"CUSTOMERSOUT":4358
"ZIPCODE":"55016","TOTALCUSTOMERS":16212,"CUSTOMERSOUT":4453
"ZIPCODE":"55019","TOTALCUSTOMERS":1049,"CUSTOMERSOUT":1
"ZIPCODE":"55020","TOTALCUSTOMERS":131,"CUSTOMERSOUT":2
"ZIPCODE":"55021","TOTALCUSTOMERS":11441,"CUSTOMERSOUT":639
"ZIPCODE":"55024","TOTALCUSTOMERS":6028,"CUSTOMERSOUT":13
"ZIPCODE":"55025","TOTALCUSTOMERS":7599,"CUSTOMERSOUT":177
"ZIPCODE":"55026","TOTALCUSTOMERS":298,"CUSTOMERSOUT":18
"ZIPCODE":"55027","TOTALCUSTOMERS":589,"CUSTOMERSOUT":3
"ZIPCODE":"55031","TOTALCUSTOMERS":378,"CUSTOMERSOUT":1
"ZIPCODE":"55033","TOTALCUSTOMERS":9336,"CUSTOMERSOUT":426
"ZIPCODE":"55038","TOTALCUSTOMERS":8427,"CUSTOMERSOUT":4154
"ZIPCODE":"55041","TOTALCUSTOMERS":794,"CUSTOMERSOUT":154
"ZIPCODE":"55042","TOTALCUSTOMERS":6885,"CUSTOMERSOUT":817
"ZIPCODE":"55043","TOTALCUSTOMERS":1705,"CUSTOMERSOUT":685
"ZIPCODE":"55044","TOTALCUSTOMERS":6039,"CUSTOMERSOUT":1761
"ZIPCODE":"55045","TOTALCUSTOMERS":3204,"CUSTOMERSOUT":86
"ZIPCODE":"55046","TOTALCUSTOMERS":1306,"CUSTOMERSOUT":22
"ZIPCODE":"55047","TOTALCUSTOMERS":1013,"CUSTOMERSOUT":790
"ZIPCODE":"55049","TOTALCUSTOMERS":269,"CUSTOMERSOUT":256
"ZIPCODE":"55052","TOTALCUSTOMERS":974,"CUSTOMERSOUT":5
"ZIPCODE":"55054","TOTALCUSTOMERS":977,"CUSTOMERSOUT":29
"ZIPCODE":"55055","TOTALCUSTOMERS":2288,"CUSTOMERSOUT":124
"ZIPCODE":"55056","TOTALCUSTOMERS":586,"CUSTOMERSOUT":2
"ZIPCODE":"55057","TOTALCUSTOMERS":8805,"CUSTOMERSOUT":214
"ZIPCODE":"55060","TOTALCUSTOMERS":339,"CUSTOMERSOUT":266
"ZIPCODE":"55065","TOTALCUSTOMERS":317,"CUSTOMERSOUT":1
"ZIPCODE":"55066","TOTALCUSTOMERS":9244,"CUSTOMERSOUT":238
"ZIPCODE":"55068","TOTALCUSTOMERS":9399,"CUSTOMERSOUT":51
"ZIPCODE":"55071","TOTALCUSTOMERS":2491,"CUSTOMERSOUT":1112
"ZIPCODE":"55073","TOTALCUSTOMERS":1429,"CUSTOMERSOUT":380
"ZIPCODE":"55074","TOTALCUSTOMERS":834,"CUSTOMERSOUT":0
"ZIPCODE":"55075","TOTALCUSTOMERS":9719,"CUSTOMERSOUT":1418
"ZIPCODE":"55076","TOTALCUSTOMERS":9984,"CUSTOMERSOUT":911
"ZIPCODE":"55077","TOTALCUSTOMERS":4701,"CUSTOMERSOUT":110
"ZIPCODE":"55079","TOTALCUSTOMERS":1753,"CUSTOMERSOUT":35
"ZIPCODE":"55082","TOTALCUSTOMERS":16998,"CUSTOMERSOUT":11963
"ZIPCODE":"55083","TOTALCUSTOMERS":2,"CUSTOMERSOUT":2
"ZIPCODE":"55084","TOTALCUSTOMERS":951,"CUSTOMERSOUT":13
"ZIPCODE":"55085","TOTALCUSTOMERS":188,"CUSTOMERSOUT":1
"ZIPCODE":"55090","TOTALCUSTOMERS":241,"CUSTOMERSOUT":0
"ZIPCODE":"55092","TOTALCUSTOMERS":2758,"CUSTOMERSOUT":58
"ZIPCODE":"55101","TOTALCUSTOMERS":5915,"CUSTOMERSOUT":2
"ZIPCODE":"55102","TOTALCUSTOMERS":11962,"CUSTOMERSOUT":51
"ZIPCODE":"55103","TOTALCUSTOMERS":5357,"CUSTOMERSOUT":199
"ZIPCODE":"55104","TOTALCUSTOMERS":20999,"CUSTOMERSOUT":211
"ZIPCODE":"55105","TOTALCUSTOMERS":13455,"CUSTOMERSOUT":3
"ZIPCODE":"55106","TOTALCUSTOMERS":20845,"CUSTOMERSOUT":1760
"ZIPCODE":"55107","TOTALCUSTOMERS":7259,"CUSTOMERSOUT":263
"ZIPCODE":"55108","TOTALCUSTOMERS":7273,"CUSTOMERSOUT":1033
"ZIPCODE":"55109","TOTALCUSTOMERS":9941,"CUSTOMERSOUT":1815
"ZIPCODE":"55110","TOTALCUSTOMERS":17037,"CUSTOMERSOUT":5376
"ZIPCODE":"55112","TOTALCUSTOMERS":20861,"CUSTOMERSOUT":2610
"ZIPCODE":"55113","TOTALCUSTOMERS":21384,"CUSTOMERSOUT":1909
"ZIPCODE":"55114","TOTALCUSTOMERS":3324,"CUSTOMERSOUT":3
"ZIPCODE":"55115","TOTALCUSTOMERS":3902,"CUSTOMERSOUT":282
"ZIPCODE":"55116","TOTALCUSTOMERS":12864,"CUSTOMERSOUT":49
"ZIPCODE":"55117","TOTALCUSTOMERS":18578,"CUSTOMERSOUT":622
"ZIPCODE":"55118","TOTALCUSTOMERS":14981,"CUSTOMERSOUT":1563
"ZIPCODE":"55119","TOTALCUSTOMERS":17069,"CUSTOMERSOUT":6415
"ZIPCODE":"55120","TOTALCUSTOMERS":2735,"CUSTOMERSOUT":3
"ZIPCODE":"55121","TOTALCUSTOMERS":4204,"CUSTOMERSOUT":514
"ZIPCODE":"55122","TOTALCUSTOMERS":2696,"CUSTOMERSOUT":835
"ZIPCODE":"55125","TOTALCUSTOMERS":19326,"CUSTOMERSOUT":258
"ZIPCODE":"55126","TOTALCUSTOMERS":13895,"CUSTOMERSOUT":2208
"ZIPCODE":"55127","TOTALCUSTOMERS":5576,"CUSTOMERSOUT":1149
"ZIPCODE":"55128","TOTALCUSTOMERS":13340,"CUSTOMERSOUT":1825
"ZIPCODE":"55129","TOTALCUSTOMERS":14266,"CUSTOMERSOUT":11
"ZIPCODE":"55130","TOTALCUSTOMERS":5665,"CUSTOMERSOUT":45
"ZIPCODE":"55232","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"55301","TOTALCUSTOMERS":2915,"CUSTOMERSOUT":1
"ZIPCODE":"55302","TOTALCUSTOMERS":2614,"CUSTOMERSOUT":62
"ZIPCODE":"55303","TOTALCUSTOMERS":4,"CUSTOMERSOUT":1
"ZIPCODE":"55304","TOTALCUSTOMERS":6,"CUSTOMERSOUT":2
"ZIPCODE":"55305","TOTALCUSTOMERS":12397,"CUSTOMERSOUT":1352
"ZIPCODE":"55311","TOTALCUSTOMERS":7354,"CUSTOMERSOUT":3
"ZIPCODE":"55315","TOTALCUSTOMERS":2014,"CUSTOMERSOUT":173
"ZIPCODE":"55316","TOTALCUSTOMERS":6676,"CUSTOMERSOUT":61
"ZIPCODE":"55317","TOTALCUSTOMERS":7552,"CUSTOMERSOUT":114
"ZIPCODE":"55318","TOTALCUSTOMERS":79,"CUSTOMERSOUT":5
"ZIPCODE":"55322","TOTALCUSTOMERS":1234,"CUSTOMERSOUT":97
"ZIPCODE":"55323","TOTALCUSTOMERS":16,"CUSTOMERSOUT":6
"ZIPCODE":"55325","TOTALCUSTOMERS":889,"CUSTOMERSOUT":53
"ZIPCODE":"55328","TOTALCUSTOMERS":842,"CUSTOMERSOUT":2
"ZIPCODE":"55331","TOTALCUSTOMERS":9812,"CUSTOMERSOUT":3466
"ZIPCODE":"55334","TOTALCUSTOMERS":1275,"CUSTOMERSOUT":3
"ZIPCODE":"55336","TOTALCUSTOMERS":129,"CUSTOMERSOUT":1
"ZIPCODE":"55337","TOTALCUSTOMERS":7308,"CUSTOMERSOUT":750
"ZIPCODE":"55338","TOTALCUSTOMERS":363,"CUSTOMERSOUT":363
"ZIPCODE":"55339","TOTALCUSTOMERS":413,"CUSTOMERSOUT":413
"ZIPCODE":"55340","TOTALCUSTOMERS":1907,"CUSTOMERSOUT":1
"ZIPCODE":"55343","TOTALCUSTOMERS":15774,"CUSTOMERSOUT":517
"ZIPCODE":"55344","TOTALCUSTOMERS":10176,"CUSTOMERSOUT":12
"ZIPCODE":"55345","TOTALCUSTOMERS":9696,"CUSTOMERSOUT":2245
