"ZIPCODE":"55406","TOTALCUSTOMERS":17356,"CUSTOMERSOUT":48
"ZIPCODE":"55416","TOTALCUSTOMERS":20818,"CUSTOMERSOUT":20
"ZIPCODE":"55421","TOTALCUSTOMERS":13287,"CUSTOMERSOUT":3
"ZIPCODE":"55427","TOTALCUSTOMERS":11700,"CUSTOMERSOUT":1
"ZIPCODE":"55434","TOTALCUSTOMERS":827,"CUSTOMERSOUT":1
"ZIPCODE":"56224","TOTALCUSTOMERS":118,"CUSTOMERSOUT":1
"ZIPCODE":"58102","TOTALCUSTOMERS":17474,"CUSTOMERSOUT":14
"ZIPCODE":"58251","TOTALCUSTOMERS":786,"CUSTOMERSOUT":10
"ZIPCODE":"79007","TOTALCUSTOMERS":8222,"CUSTOMERSOUT":2
"ZIPCODE":"79022","TOTALCUSTOMERS":4906,"CUSTOMERSOUT":1
"ZIPCODE":"79040","TOTALCUSTOMERS":1028,"CUSTOMERSOUT":1
"ZIPCODE":"79068","TOTALCUSTOMERS":2124,"CUSTOMERSOUT":1
"ZIPCODE":"79119","TOTALCUSTOMERS":11564,"CUSTOMERSOUT":1
"ZIPCODE":"79364","TOTALCUSTOMERS":3195,"CUSTOMERSOUT":87
"ZIPCODE":"54004","TOTALCUSTOMERS":743,"CUSTOMERSOUT":3
"ZIPCODE":"54021","TOTALCUSTOMERS":2366,"CUSTOMERSOUT":18
"ZIPCODE":"54622","TOTALCUSTOMERS":544,"CUSTOMERSOUT":2
"ZIPCODE":"80003","TOTALCUSTOMERS":15604,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":21863,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10691,"CUSTOMERSOUT":1
"ZIPCODE":"80031","TOTALCUSTOMERS":15692,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22073,"CUSTOMERSOUT":1
"ZIPCODE":"80124","TOTALCUSTOMERS":11350,"CUSTOMERSOUT":1
"ZIPCODE":"80137","TOTALCUSTOMERS":951,"CUSTOMERSOUT":1
"ZIPCODE":"80233","TOTALCUSTOMERS":18316,"CUSTOMERSOUT":83
"ZIPCODE":"80302","TOTALCUSTOMERS":12859,"CUSTOMERSOUT":2
"ZIPCODE":"80435","TOTALCUSTOMERS":7133,"CUSTOMERSOUT":518
"ZIPCODE":"80465","TOTALCUSTOMERS":4022,"CUSTOMERSOUT":1
"ZIPCODE":"80498","TOTALCUSTOMERS":6483,"CUSTOMERSOUT":1
"ZIPCODE":"80602","TOTALCUSTOMERS":6438,"CUSTOMERSOUT":1
"ZIPCODE":"80634","TOTALCUSTOMERS":26126,"CUSTOMERSOUT":7
"ZIPCODE":"81143","TOTALCUSTOMERS":143,"CUSTOMERSOUT":101
"ZIPCODE":"49910","TOTALCUSTOMERS":474,"CUSTOMERSOUT":3
"ZIPCODE":"49911","TOTALCUSTOMERS":1945,"CUSTOMERSOUT":42
"ZIPCODE":"49938","TOTALCUSTOMERS":5006,"CUSTOMERSOUT":23
"ZIPCODE":"55021","TOTALCUSTOMERS":11056,"CUSTOMERSOUT":1
"ZIPCODE":"55073","TOTALCUSTOMERS":1401,"CUSTOMERSOUT":21
"ZIPCODE":"55082","TOTALCUSTOMERS":16626,"CUSTOMERSOUT":9
"ZIPCODE":"55104","TOTALCUSTOMERS":20316,"CUSTOMERSOUT":16
"ZIPCODE":"55110","TOTALCUSTOMERS":16673,"CUSTOMERSOUT":1
"ZIPCODE":"55112","TOTALCUSTOMERS":20381,"CUSTOMERSOUT":130
"ZIPCODE":"55119","TOTALCUSTOMERS":16585,"CUSTOMERSOUT":14
"ZIPCODE":"55121","TOTALCUSTOMERS":3932,"CUSTOMERSOUT":1
"ZIPCODE":"55313","TOTALCUSTOMERS":469,"CUSTOMERSOUT":1
"ZIPCODE":"55328","TOTALCUSTOMERS":823,"CUSTOMERSOUT":2
"ZIPCODE":"55347","TOTALCUSTOMERS":10846,"CUSTOMERSOUT":4
"ZIPCODE":"55364","TOTALCUSTOMERS":6795,"CUSTOMERSOUT":1
