"ZIPCODE":"55043","TOTALCUSTOMERS":1704,"CUSTOMERSOUT":2
"ZIPCODE":"55076","TOTALCUSTOMERS":9983,"CUSTOMERSOUT":1
"ZIPCODE":"55077","TOTALCUSTOMERS":4687,"CUSTOMERSOUT":1
"ZIPCODE":"55106","TOTALCUSTOMERS":20844,"CUSTOMERSOUT":1
"ZIPCODE":"55110","TOTALCUSTOMERS":17032,"CUSTOMERSOUT":4
"ZIPCODE":"55112","TOTALCUSTOMERS":20872,"CUSTOMERSOUT":25
"ZIPCODE":"55113","TOTALCUSTOMERS":21361,"CUSTOMERSOUT":1
"ZIPCODE":"55118","TOTALCUSTOMERS":14970,"CUSTOMERSOUT":1
"ZIPCODE":"55126","TOTALCUSTOMERS":13875,"CUSTOMERSOUT":56
"ZIPCODE":"55345","TOTALCUSTOMERS":9686,"CUSTOMERSOUT":12
"ZIPCODE":"55410","TOTALCUSTOMERS":10146,"CUSTOMERSOUT":1
"ZIPCODE":"55419","TOTALCUSTOMERS":12434,"CUSTOMERSOUT":1
"ZIPCODE":"55423","TOTALCUSTOMERS":18143,"CUSTOMERSOUT":127
"ZIPCODE":"55432","TOTALCUSTOMERS":15898,"CUSTOMERSOUT":8
"ZIPCODE":"55955","TOTALCUSTOMERS":1147,"CUSTOMERSOUT":1
"ZIPCODE":"56050","TOTALCUSTOMERS":257,"CUSTOMERSOUT":1
"ZIPCODE":"56301","TOTALCUSTOMERS":13395,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7146,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":16332,"CUSTOMERSOUT":1
"ZIPCODE":"80017","TOTALCUSTOMERS":15661,"CUSTOMERSOUT":146
"ZIPCODE":"80022","TOTALCUSTOMERS":10856,"CUSTOMERSOUT":0
"ZIPCODE":"80024","TOTALCUSTOMERS":119,"CUSTOMERSOUT":1
"ZIPCODE":"80125","TOTALCUSTOMERS":6098,"CUSTOMERSOUT":1
"ZIPCODE":"80128","TOTALCUSTOMERS":15523,"CUSTOMERSOUT":9
"ZIPCODE":"80137","TOTALCUSTOMERS":1234,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18920,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":11081,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20845,"CUSTOMERSOUT":1
"ZIPCODE":"80513","TOTALCUSTOMERS":4016,"CUSTOMERSOUT":13
"ZIPCODE":"80611","TOTALCUSTOMERS":231,"CUSTOMERSOUT":13
"ZIPCODE":"80615","TOTALCUSTOMERS":3997,"CUSTOMERSOUT":20
"ZIPCODE":"80631","TOTALCUSTOMERS":20984,"CUSTOMERSOUT":6
"ZIPCODE":"81201","TOTALCUSTOMERS":6256,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19770,"CUSTOMERSOUT":7
"ZIPCODE":"88201","TOTALCUSTOMERS":13178,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":13034,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3354,"CUSTOMERSOUT":3
"ZIPCODE":"88240","TOTALCUSTOMERS":21349,"CUSTOMERSOUT":4
