"ZIPCODE":"80631","TOTALCUSTOMERS":20426,"CUSTOMERSOUT":7
"ZIPCODE":"80634","TOTALCUSTOMERS":26310,"CUSTOMERSOUT":8
"ZIPCODE":"81201","TOTALCUSTOMERS":5929,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13073,"CUSTOMERSOUT":1
"ZIPCODE":"55025","TOTALCUSTOMERS":7543,"CUSTOMERSOUT":1
"ZIPCODE":"55364","TOTALCUSTOMERS":6820,"CUSTOMERSOUT":9
"ZIPCODE":"55406","TOTALCUSTOMERS":17221,"CUSTOMERSOUT":2
"ZIPCODE":"79106","TOTALCUSTOMERS":14242,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":12987,"CUSTOMERSOUT":14
"ZIPCODE":"80004","TOTALCUSTOMERS":15366,"CUSTOMERSOUT":24
"ZIPCODE":"80016","TOTALCUSTOMERS":20749,"CUSTOMERSOUT":1
"ZIPCODE":"80027","TOTALCUSTOMERS":14923,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":17872,"CUSTOMERSOUT":22
"ZIPCODE":"80216","TOTALCUSTOMERS":9506,"CUSTOMERSOUT":19
"ZIPCODE":"80223","TOTALCUSTOMERS":10856,"CUSTOMERSOUT":43
"ZIPCODE":"80226","TOTALCUSTOMERS":15172,"CUSTOMERSOUT":19
"ZIPCODE":"80403","TOTALCUSTOMERS":7583,"CUSTOMERSOUT":57
"ZIPCODE":"80427","TOTALCUSTOMERS":697,"CUSTOMERSOUT":1
"ZIPCODE":"80437","TOTALCUSTOMERS":135,"CUSTOMERSOUT":2
