"ZIPCODE":"55345","TOTALCUSTOMERS":9693,"CUSTOMERSOUT":2
"ZIPCODE":"55387","TOTALCUSTOMERS":5854,"CUSTOMERSOUT":1
"ZIPCODE":"55423","TOTALCUSTOMERS":18139,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9753,"CUSTOMERSOUT":3
"ZIPCODE":"55443","TOTALCUSTOMERS":13653,"CUSTOMERSOUT":1
"ZIPCODE":"55454","TOTALCUSTOMERS":1835,"CUSTOMERSOUT":1
"ZIPCODE":"56001","TOTALCUSTOMERS":21127,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11140,"CUSTOMERSOUT":1
"ZIPCODE":"54751","TOTALCUSTOMERS":10072,"CUSTOMERSOUT":1
"ZIPCODE":"54843","TOTALCUSTOMERS":5950,"CUSTOMERSOUT":3
"ZIPCODE":"80003","TOTALCUSTOMERS":15719,"CUSTOMERSOUT":8
"ZIPCODE":"80113","TOTALCUSTOMERS":11900,"CUSTOMERSOUT":56
"ZIPCODE":"80215","TOTALCUSTOMERS":10512,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15303,"CUSTOMERSOUT":1
"ZIPCODE":"80440","TOTALCUSTOMERS":2208,"CUSTOMERSOUT":1
"ZIPCODE":"80525","TOTALCUSTOMERS":257,"CUSTOMERSOUT":4
"ZIPCODE":"80528","TOTALCUSTOMERS":36,"CUSTOMERSOUT":7
"ZIPCODE":"80634","TOTALCUSTOMERS":27436,"CUSTOMERSOUT":1
"ZIPCODE":"81101","TOTALCUSTOMERS":7546,"CUSTOMERSOUT":1
"ZIPCODE":"81141","TOTALCUSTOMERS":668,"CUSTOMERSOUT":1
