"ZIPCODE":"55129","TOTALCUSTOMERS":13264,"CUSTOMERSOUT":3
"ZIPCODE":"55344","TOTALCUSTOMERS":9897,"CUSTOMERSOUT":1
"ZIPCODE":"55345","TOTALCUSTOMERS":9595,"CUSTOMERSOUT":2
"ZIPCODE":"55347","TOTALCUSTOMERS":11008,"CUSTOMERSOUT":9
"ZIPCODE":"55376","TOTALCUSTOMERS":7247,"CUSTOMERSOUT":4
"ZIPCODE":"55414","TOTALCUSTOMERS":17292,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":21749,"CUSTOMERSOUT":1
"ZIPCODE":"55421","TOTALCUSTOMERS":13426,"CUSTOMERSOUT":2
"ZIPCODE":"55434","TOTALCUSTOMERS":861,"CUSTOMERSOUT":1
"ZIPCODE":"55439","TOTALCUSTOMERS":4696,"CUSTOMERSOUT":0
"ZIPCODE":"55441","TOTALCUSTOMERS":9536,"CUSTOMERSOUT":1
"ZIPCODE":"55442","TOTALCUSTOMERS":3750,"CUSTOMERSOUT":117
"ZIPCODE":"56001","TOTALCUSTOMERS":20399,"CUSTOMERSOUT":13
"ZIPCODE":"56024","TOTALCUSTOMERS":1219,"CUSTOMERSOUT":1
"ZIPCODE":"56316","TOTALCUSTOMERS":557,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12239,"CUSTOMERSOUT":1
"ZIPCODE":"79029","TOTALCUSTOMERS":7783,"CUSTOMERSOUT":2
"ZIPCODE":"79102","TOTALCUSTOMERS":4835,"CUSTOMERSOUT":45
"ZIPCODE":"79107","TOTALCUSTOMERS":12907,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":7943,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":15781,"CUSTOMERSOUT":1
"ZIPCODE":"80003","TOTALCUSTOMERS":15657,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10733,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9540,"CUSTOMERSOUT":2
"ZIPCODE":"80219","TOTALCUSTOMERS":21032,"CUSTOMERSOUT":18
"ZIPCODE":"80424","TOTALCUSTOMERS":13313,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21699,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21070,"CUSTOMERSOUT":1
"ZIPCODE":"55075","TOTALCUSTOMERS":9547,"CUSTOMERSOUT":16
"ZIPCODE":"55076","TOTALCUSTOMERS":9918,"CUSTOMERSOUT":1
"ZIPCODE":"55109","TOTALCUSTOMERS":9677,"CUSTOMERSOUT":1
"ZIPCODE":"55112","TOTALCUSTOMERS":20672,"CUSTOMERSOUT":453
