"ZIPCODE":"79031","TOTALCUSTOMERS":753,"CUSTOMERSOUT":97
"ZIPCODE":"79035","TOTALCUSTOMERS":1695,"CUSTOMERSOUT":3
"ZIPCODE":"79036","TOTALCUSTOMERS":2832,"CUSTOMERSOUT":7
"ZIPCODE":"79042","TOTALCUSTOMERS":671,"CUSTOMERSOUT":640
"ZIPCODE":"79043","TOTALCUSTOMERS":668,"CUSTOMERSOUT":1
"ZIPCODE":"79044","TOTALCUSTOMERS":121,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7084,"CUSTOMERSOUT":103
"ZIPCODE":"79052","TOTALCUSTOMERS":579,"CUSTOMERSOUT":32
"ZIPCODE":"79064","TOTALCUSTOMERS":1245,"CUSTOMERSOUT":5
"ZIPCODE":"79065","TOTALCUSTOMERS":11116,"CUSTOMERSOUT":2
"ZIPCODE":"79068","TOTALCUSTOMERS":2129,"CUSTOMERSOUT":174
"ZIPCODE":"79072","TOTALCUSTOMERS":11001,"CUSTOMERSOUT":549
"ZIPCODE":"79078","TOTALCUSTOMERS":198,"CUSTOMERSOUT":94
"ZIPCODE":"79082","TOTALCUSTOMERS":345,"CUSTOMERSOUT":3
"ZIPCODE":"79084","TOTALCUSTOMERS":1258,"CUSTOMERSOUT":51
"ZIPCODE":"79086","TOTALCUSTOMERS":1187,"CUSTOMERSOUT":50
"ZIPCODE":"79088","TOTALCUSTOMERS":37,"CUSTOMERSOUT":3
"ZIPCODE":"79092","TOTALCUSTOMERS":1131,"CUSTOMERSOUT":1
"ZIPCODE":"79094","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"79096","TOTALCUSTOMERS":1507,"CUSTOMERSOUT":17
"ZIPCODE":"79097","TOTALCUSTOMERS":1056,"CUSTOMERSOUT":2
"ZIPCODE":"79101","TOTALCUSTOMERS":2180,"CUSTOMERSOUT":26
"ZIPCODE":"79102","TOTALCUSTOMERS":4841,"CUSTOMERSOUT":195
"ZIPCODE":"79103","TOTALCUSTOMERS":4238,"CUSTOMERSOUT":66
"ZIPCODE":"79104","TOTALCUSTOMERS":3066,"CUSTOMERSOUT":1119
"ZIPCODE":"79105","TOTALCUSTOMERS":110,"CUSTOMERSOUT":3
"ZIPCODE":"79106","TOTALCUSTOMERS":14270,"CUSTOMERSOUT":26
"ZIPCODE":"79107","TOTALCUSTOMERS":12839,"CUSTOMERSOUT":158
"ZIPCODE":"79108","TOTALCUSTOMERS":6369,"CUSTOMERSOUT":162
"ZIPCODE":"79109","TOTALCUSTOMERS":22388,"CUSTOMERSOUT":1393
"ZIPCODE":"79110","TOTALCUSTOMERS":8757,"CUSTOMERSOUT":240
"ZIPCODE":"79111","TOTALCUSTOMERS":638,"CUSTOMERSOUT":111
"ZIPCODE":"79114","TOTALCUSTOMERS":15,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":13306,"CUSTOMERSOUT":1162
"ZIPCODE":"79119","TOTALCUSTOMERS":11781,"CUSTOMERSOUT":937
"ZIPCODE":"79120","TOTALCUSTOMERS":62,"CUSTOMERSOUT":3
"ZIPCODE":"79121","TOTALCUSTOMERS":3160,"CUSTOMERSOUT":16
"ZIPCODE":"79124","TOTALCUSTOMERS":5455,"CUSTOMERSOUT":92
"ZIPCODE":"79235","TOTALCUSTOMERS":664,"CUSTOMERSOUT":68
"ZIPCODE":"79241","TOTALCUSTOMERS":1236,"CUSTOMERSOUT":904
"ZIPCODE":"79250","TOTALCUSTOMERS":710,"CUSTOMERSOUT":1
"ZIPCODE":"79257","TOTALCUSTOMERS":500,"CUSTOMERSOUT":395
"ZIPCODE":"79311","TOTALCUSTOMERS":1533,"CUSTOMERSOUT":78
"ZIPCODE":"79312","TOTALCUSTOMERS":395,"CUSTOMERSOUT":1
"ZIPCODE":"79313","TOTALCUSTOMERS":645,"CUSTOMERSOUT":1
"ZIPCODE":"79323","TOTALCUSTOMERS":3787,"CUSTOMERSOUT":21
"ZIPCODE":"79325","TOTALCUSTOMERS":12,"CUSTOMERSOUT":6
"ZIPCODE":"79329","TOTALCUSTOMERS":1164,"CUSTOMERSOUT":1
"ZIPCODE":"79336","TOTALCUSTOMERS":7333,"CUSTOMERSOUT":179
"ZIPCODE":"79339","TOTALCUSTOMERS":3015,"CUSTOMERSOUT":421
"ZIPCODE":"79343","TOTALCUSTOMERS":627,"CUSTOMERSOUT":9
"ZIPCODE":"79345","TOTALCUSTOMERS":312,"CUSTOMERSOUT":525
"ZIPCODE":"79346","TOTALCUSTOMERS":1066,"CUSTOMERSOUT":1
"ZIPCODE":"79347","TOTALCUSTOMERS":2630,"CUSTOMERSOUT":983
"ZIPCODE":"79350","TOTALCUSTOMERS":460,"CUSTOMERSOUT":231
"ZIPCODE":"79355","TOTALCUSTOMERS":21,"CUSTOMERSOUT":1
"ZIPCODE":"79357","TOTALCUSTOMERS":1204,"CUSTOMERSOUT":3
"ZIPCODE":"79359","TOTALCUSTOMERS":1762,"CUSTOMERSOUT":65
"ZIPCODE":"79360","TOTALCUSTOMERS":7831,"CUSTOMERSOUT":454
"ZIPCODE":"79363","TOTALCUSTOMERS":970,"CUSTOMERSOUT":4
"ZIPCODE":"79364","TOTALCUSTOMERS":3208,"CUSTOMERSOUT":3
"ZIPCODE":"79371","TOTALCUSTOMERS":539,"CUSTOMERSOUT":42
"ZIPCODE":"79372","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"79373","TOTALCUSTOMERS":1496,"CUSTOMERSOUT":7
"ZIPCODE":"79379","TOTALCUSTOMERS":310,"CUSTOMERSOUT":2
"ZIPCODE":"79380","TOTALCUSTOMERS":20,"CUSTOMERSOUT":1
"ZIPCODE":"79382","TOTALCUSTOMERS":1673,"CUSTOMERSOUT":1
"ZIPCODE":"79403","TOTALCUSTOMERS":43,"CUSTOMERSOUT":7
"ZIPCODE":"79424","TOTALCUSTOMERS":6,"CUSTOMERSOUT":3
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":3
"ZIPCODE":"54735","TOTALCUSTOMERS":32,"CUSTOMERSOUT":1
"ZIPCODE":"54751","TOTALCUSTOMERS":9727,"CUSTOMERSOUT":3
"ZIPCODE":"80030","TOTALCUSTOMERS":6809,"CUSTOMERSOUT":2
"ZIPCODE":"80234","TOTALCUSTOMERS":13766,"CUSTOMERSOUT":1
"ZIPCODE":"80260","TOTALCUSTOMERS":13552,"CUSTOMERSOUT":2
"ZIPCODE":"80401","TOTALCUSTOMERS":20654,"CUSTOMERSOUT":1
"ZIPCODE":"44893","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19305,"CUSTOMERSOUT":5588
"ZIPCODE":"88123","TOTALCUSTOMERS":10,"CUSTOMERSOUT":1
"ZIPCODE":"88130","TOTALCUSTOMERS":6285,"CUSTOMERSOUT":356
"ZIPCODE":"88132","TOTALCUSTOMERS":3,"CUSTOMERSOUT":3
"ZIPCODE":"88135","TOTALCUSTOMERS":519,"CUSTOMERSOUT":265
"ZIPCODE":"88201","TOTALCUSTOMERS":13088,"CUSTOMERSOUT":96
"ZIPCODE":"88203","TOTALCUSTOMERS":12987,"CUSTOMERSOUT":146
