"ZIPCODE":"79110","TOTALCUSTOMERS":8737,"CUSTOMERSOUT":10
"ZIPCODE":"79119","TOTALCUSTOMERS":11949,"CUSTOMERSOUT":4
"ZIPCODE":"79322","TOTALCUSTOMERS":1069,"CUSTOMERSOUT":1
"ZIPCODE":"54437","TOTALCUSTOMERS":862,"CUSTOMERSOUT":2
"ZIPCODE":"54601","TOTALCUSTOMERS":22697,"CUSTOMERSOUT":146
"ZIPCODE":"80005","TOTALCUSTOMERS":11964,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27921,"CUSTOMERSOUT":3
"ZIPCODE":"80021","TOTALCUSTOMERS":18673,"CUSTOMERSOUT":2
"ZIPCODE":"80022","TOTALCUSTOMERS":10718,"CUSTOMERSOUT":2
"ZIPCODE":"80120","TOTALCUSTOMERS":14787,"CUSTOMERSOUT":22
"ZIPCODE":"80129","TOTALCUSTOMERS":12259,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":17870,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9501,"CUSTOMERSOUT":2
"ZIPCODE":"80223","TOTALCUSTOMERS":10880,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15241,"CUSTOMERSOUT":11
"ZIPCODE":"80403","TOTALCUSTOMERS":7581,"CUSTOMERSOUT":1
"ZIPCODE":"80651","TOTALCUSTOMERS":2006,"CUSTOMERSOUT":1
"ZIPCODE":"81123","TOTALCUSTOMERS":408,"CUSTOMERSOUT":1
"ZIPCODE":"55317","TOTALCUSTOMERS":7462,"CUSTOMERSOUT":56
"ZIPCODE":"55419","TOTALCUSTOMERS":12195,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11734,"CUSTOMERSOUT":4
"ZIPCODE":"55992","TOTALCUSTOMERS":2161,"CUSTOMERSOUT":1
