"ZIPCODE":"55021","TOTALCUSTOMERS":11101,"CUSTOMERSOUT":29
"ZIPCODE":"55033","TOTALCUSTOMERS":9149,"CUSTOMERSOUT":1
"ZIPCODE":"55092","TOTALCUSTOMERS":2707,"CUSTOMERSOUT":1
"ZIPCODE":"55347","TOTALCUSTOMERS":10996,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":14210,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":17170,"CUSTOMERSOUT":1
"ZIPCODE":"55433","TOTALCUSTOMERS":8151,"CUSTOMERSOUT":1
"ZIPCODE":"56381","TOTALCUSTOMERS":1161,"CUSTOMERSOUT":1
"ZIPCODE":"56387","TOTALCUSTOMERS":3987,"CUSTOMERSOUT":1
"ZIPCODE":"57103","TOTALCUSTOMERS":15597,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22150,"CUSTOMERSOUT":1
"ZIPCODE":"54001","TOTALCUSTOMERS":2792,"CUSTOMERSOUT":2
"ZIPCODE":"80020","TOTALCUSTOMERS":25034,"CUSTOMERSOUT":31
"ZIPCODE":"80112","TOTALCUSTOMERS":17857,"CUSTOMERSOUT":1
"ZIPCODE":"80125","TOTALCUSTOMERS":4843,"CUSTOMERSOUT":2
"ZIPCODE":"80203","TOTALCUSTOMERS":13916,"CUSTOMERSOUT":18
"ZIPCODE":"80211","TOTALCUSTOMERS":20289,"CUSTOMERSOUT":21
"ZIPCODE":"80216","TOTALCUSTOMERS":9508,"CUSTOMERSOUT":3
"ZIPCODE":"80218","TOTALCUSTOMERS":12172,"CUSTOMERSOUT":364
"ZIPCODE":"80219","TOTALCUSTOMERS":21045,"CUSTOMERSOUT":1
"ZIPCODE":"80224","TOTALCUSTOMERS":9316,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15221,"CUSTOMERSOUT":9
"ZIPCODE":"80302","TOTALCUSTOMERS":12823,"CUSTOMERSOUT":1
"ZIPCODE":"81120","TOTALCUSTOMERS":2019,"CUSTOMERSOUT":4
"ZIPCODE":"81141","TOTALCUSTOMERS":664,"CUSTOMERSOUT":1
"ZIPCODE":"81148","TOTALCUSTOMERS":282,"CUSTOMERSOUT":91
"ZIPCODE":"88220","TOTALCUSTOMERS":21692,"CUSTOMERSOUT":2
