"ZIPCODE":"55043","TOTALCUSTOMERS":1704,"CUSTOMERSOUT":9
"ZIPCODE":"55047","TOTALCUSTOMERS":1012,"CUSTOMERSOUT":53
"ZIPCODE":"55082","TOTALCUSTOMERS":16976,"CUSTOMERSOUT":191
"ZIPCODE":"55092","TOTALCUSTOMERS":2751,"CUSTOMERSOUT":1
"ZIPCODE":"55106","TOTALCUSTOMERS":20826,"CUSTOMERSOUT":15
"ZIPCODE":"55110","TOTALCUSTOMERS":17027,"CUSTOMERSOUT":214
"ZIPCODE":"55113","TOTALCUSTOMERS":21343,"CUSTOMERSOUT":17
"ZIPCODE":"55115","TOTALCUSTOMERS":3896,"CUSTOMERSOUT":18
"ZIPCODE":"55117","TOTALCUSTOMERS":18556,"CUSTOMERSOUT":23
"ZIPCODE":"55121","TOTALCUSTOMERS":4204,"CUSTOMERSOUT":49
"ZIPCODE":"55126","TOTALCUSTOMERS":13868,"CUSTOMERSOUT":1
"ZIPCODE":"55305","TOTALCUSTOMERS":12378,"CUSTOMERSOUT":1
"ZIPCODE":"55309","TOTALCUSTOMERS":2400,"CUSTOMERSOUT":1
"ZIPCODE":"55317","TOTALCUSTOMERS":7545,"CUSTOMERSOUT":15
"ZIPCODE":"55331","TOTALCUSTOMERS":9787,"CUSTOMERSOUT":6
"ZIPCODE":"55337","TOTALCUSTOMERS":7306,"CUSTOMERSOUT":121
"ZIPCODE":"55345","TOTALCUSTOMERS":9698,"CUSTOMERSOUT":1
"ZIPCODE":"55346","TOTALCUSTOMERS":6939,"CUSTOMERSOUT":6
"ZIPCODE":"55362","TOTALCUSTOMERS":6832,"CUSTOMERSOUT":1
"ZIPCODE":"55364","TOTALCUSTOMERS":6941,"CUSTOMERSOUT":3
"ZIPCODE":"55375","TOTALCUSTOMERS":1737,"CUSTOMERSOUT":1
"ZIPCODE":"55388","TOTALCUSTOMERS":2623,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8199,"CUSTOMERSOUT":74
"ZIPCODE":"55403","TOTALCUSTOMERS":11477,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":18136,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":22220,"CUSTOMERSOUT":1
"ZIPCODE":"55422","TOTALCUSTOMERS":13839,"CUSTOMERSOUT":5
"ZIPCODE":"55423","TOTALCUSTOMERS":18150,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":13258,"CUSTOMERSOUT":7
"ZIPCODE":"55431","TOTALCUSTOMERS":9978,"CUSTOMERSOUT":1
"ZIPCODE":"55432","TOTALCUSTOMERS":15900,"CUSTOMERSOUT":34
"ZIPCODE":"55435","TOTALCUSTOMERS":8463,"CUSTOMERSOUT":43
"ZIPCODE":"55436","TOTALCUSTOMERS":6676,"CUSTOMERSOUT":1
"ZIPCODE":"55439","TOTALCUSTOMERS":4736,"CUSTOMERSOUT":1
"ZIPCODE":"56001","TOTALCUSTOMERS":21036,"CUSTOMERSOUT":23
"ZIPCODE":"56003","TOTALCUSTOMERS":3568,"CUSTOMERSOUT":1
"ZIPCODE":"56265","TOTALCUSTOMERS":3383,"CUSTOMERSOUT":10
"ZIPCODE":"56369","TOTALCUSTOMERS":275,"CUSTOMERSOUT":1
"ZIPCODE":"56381","TOTALCUSTOMERS":1178,"CUSTOMERSOUT":1
"ZIPCODE":"58701","TOTALCUSTOMERS":9731,"CUSTOMERSOUT":1
"ZIPCODE":"57013","TOTALCUSTOMERS":1723,"CUSTOMERSOUT":0
"ZIPCODE":"57039","TOTALCUSTOMERS":1393,"CUSTOMERSOUT":1
"ZIPCODE":"57104","TOTALCUSTOMERS":13021,"CUSTOMERSOUT":1
"ZIPCODE":"57106","TOTALCUSTOMERS":19603,"CUSTOMERSOUT":6
"ZIPCODE":"57108","TOTALCUSTOMERS":13545,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12679,"CUSTOMERSOUT":1
"ZIPCODE":"79042","TOTALCUSTOMERS":682,"CUSTOMERSOUT":2
"ZIPCODE":"79045","TOTALCUSTOMERS":7150,"CUSTOMERSOUT":1
"ZIPCODE":"54644","TOTALCUSTOMERS":415,"CUSTOMERSOUT":2
"ZIPCODE":"54665","TOTALCUSTOMERS":2931,"CUSTOMERSOUT":1
"ZIPCODE":"80031","TOTALCUSTOMERS":15856,"CUSTOMERSOUT":2
"ZIPCODE":"80123","TOTALCUSTOMERS":22169,"CUSTOMERSOUT":21
"ZIPCODE":"80220","TOTALCUSTOMERS":17817,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16856,"CUSTOMERSOUT":1
"ZIPCODE":"80260","TOTALCUSTOMERS":13585,"CUSTOMERSOUT":102
"ZIPCODE":"80305","TOTALCUSTOMERS":7618,"CUSTOMERSOUT":13
"ZIPCODE":"80466","TOTALCUSTOMERS":1883,"CUSTOMERSOUT":3
"ZIPCODE":"80651","TOTALCUSTOMERS":2036,"CUSTOMERSOUT":1
"ZIPCODE":"81521","TOTALCUSTOMERS":5672,"CUSTOMERSOUT":4
