"ZIPCODE":"55066","TOTALCUSTOMERS":9232,"CUSTOMERSOUT":21
"ZIPCODE":"55128","TOTALCUSTOMERS":13328,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8202,"CUSTOMERSOUT":14
"ZIPCODE":"55410","TOTALCUSTOMERS":10160,"CUSTOMERSOUT":1
"ZIPCODE":"55987","TOTALCUSTOMERS":14702,"CUSTOMERSOUT":1
"ZIPCODE":"57103","TOTALCUSTOMERS":15653,"CUSTOMERSOUT":2342
"ZIPCODE":"57104","TOTALCUSTOMERS":13047,"CUSTOMERSOUT":5
"ZIPCODE":"57110","TOTALCUSTOMERS":8283,"CUSTOMERSOUT":11
"ZIPCODE":"79045","TOTALCUSTOMERS":7147,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15564,"CUSTOMERSOUT":51
"ZIPCODE":"80211","TOTALCUSTOMERS":20754,"CUSTOMERSOUT":22
"ZIPCODE":"80401","TOTALCUSTOMERS":20849,"CUSTOMERSOUT":1
"ZIPCODE":"81129","TOTALCUSTOMERS":55,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3355,"CUSTOMERSOUT":1
