"ZIPCODE":"55419","TOTALCUSTOMERS":12435,"CUSTOMERSOUT":19
"ZIPCODE":"55421","TOTALCUSTOMERS":13475,"CUSTOMERSOUT":7
"ZIPCODE":"55423","TOTALCUSTOMERS":18143,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":13279,"CUSTOMERSOUT":15
"ZIPCODE":"55436","TOTALCUSTOMERS":6676,"CUSTOMERSOUT":8
"ZIPCODE":"55447","TOTALCUSTOMERS":10248,"CUSTOMERSOUT":2
"ZIPCODE":"56164","TOTALCUSTOMERS":2452,"CUSTOMERSOUT":64
"ZIPCODE":"56228","TOTALCUSTOMERS":327,"CUSTOMERSOUT":1
"ZIPCODE":"56304","TOTALCUSTOMERS":6548,"CUSTOMERSOUT":1
"ZIPCODE":"57104","TOTALCUSTOMERS":13047,"CUSTOMERSOUT":17
"ZIPCODE":"79034","TOTALCUSTOMERS":379,"CUSTOMERSOUT":13
"ZIPCODE":"79045","TOTALCUSTOMERS":7146,"CUSTOMERSOUT":2
"ZIPCODE":"79083","TOTALCUSTOMERS":1486,"CUSTOMERSOUT":1
"ZIPCODE":"79119","TOTALCUSTOMERS":12885,"CUSTOMERSOUT":1
"ZIPCODE":"79323","TOTALCUSTOMERS":3799,"CUSTOMERSOUT":4
"ZIPCODE":"79347","TOTALCUSTOMERS":2645,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":8306,"CUSTOMERSOUT":1
"ZIPCODE":"79379","TOTALCUSTOMERS":311,"CUSTOMERSOUT":2
"ZIPCODE":"54015","TOTALCUSTOMERS":1375,"CUSTOMERSOUT":1
"ZIPCODE":"54016","TOTALCUSTOMERS":12452,"CUSTOMERSOUT":11
"ZIPCODE":"54023","TOTALCUSTOMERS":1334,"CUSTOMERSOUT":1
"ZIPCODE":"54024","TOTALCUSTOMERS":1360,"CUSTOMERSOUT":8
"ZIPCODE":"54555","TOTALCUSTOMERS":1861,"CUSTOMERSOUT":7
"ZIPCODE":"54601","TOTALCUSTOMERS":22934,"CUSTOMERSOUT":1
"ZIPCODE":"54669","TOTALCUSTOMERS":3938,"CUSTOMERSOUT":1
"ZIPCODE":"54701","TOTALCUSTOMERS":17621,"CUSTOMERSOUT":4
"ZIPCODE":"54703","TOTALCUSTOMERS":20754,"CUSTOMERSOUT":36
"ZIPCODE":"54729","TOTALCUSTOMERS":16332,"CUSTOMERSOUT":15
"ZIPCODE":"54819","TOTALCUSTOMERS":975,"CUSTOMERSOUT":1
"ZIPCODE":"54865","TOTALCUSTOMERS":378,"CUSTOMERSOUT":2
"ZIPCODE":"80030","TOTALCUSTOMERS":6786,"CUSTOMERSOUT":1
"ZIPCODE":"80128","TOTALCUSTOMERS":15525,"CUSTOMERSOUT":15
"ZIPCODE":"80203","TOTALCUSTOMERS":14739,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18923,"CUSTOMERSOUT":1
"ZIPCODE":"80210","TOTALCUSTOMERS":19155,"CUSTOMERSOUT":10
"ZIPCODE":"80214","TOTALCUSTOMERS":14546,"CUSTOMERSOUT":12
"ZIPCODE":"80219","TOTALCUSTOMERS":21076,"CUSTOMERSOUT":143
"ZIPCODE":"80220","TOTALCUSTOMERS":17828,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16832,"CUSTOMERSOUT":7
"ZIPCODE":"80227","TOTALCUSTOMERS":17533,"CUSTOMERSOUT":8
"ZIPCODE":"80231","TOTALCUSTOMERS":18876,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13136,"CUSTOMERSOUT":10
"ZIPCODE":"80403","TOTALCUSTOMERS":7699,"CUSTOMERSOUT":13
"ZIPCODE":"80439","TOTALCUSTOMERS":9884,"CUSTOMERSOUT":8
"ZIPCODE":"80440","TOTALCUSTOMERS":2209,"CUSTOMERSOUT":5
"ZIPCODE":"80521","TOTALCUSTOMERS":1543,"CUSTOMERSOUT":9
"ZIPCODE":"80537","TOTALCUSTOMERS":1003,"CUSTOMERSOUT":1
"ZIPCODE":"80538","TOTALCUSTOMERS":1988,"CUSTOMERSOUT":90
"ZIPCODE":"80631","TOTALCUSTOMERS":20987,"CUSTOMERSOUT":1
"ZIPCODE":"80645","TOTALCUSTOMERS":2036,"CUSTOMERSOUT":1
"ZIPCODE":"81101","TOTALCUSTOMERS":7549,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":6258,"CUSTOMERSOUT":21
"ZIPCODE":"81503","TOTALCUSTOMERS":7830,"CUSTOMERSOUT":36
"ZIPCODE":"81507","TOTALCUSTOMERS":5091,"CUSTOMERSOUT":249
"ZIPCODE":"88101","TOTALCUSTOMERS":19772,"CUSTOMERSOUT":1
"ZIPCODE":"88130","TOTALCUSTOMERS":6326,"CUSTOMERSOUT":59
"ZIPCODE":"88201","TOTALCUSTOMERS":13179,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":13028,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22360,"CUSTOMERSOUT":2
"ZIPCODE":"88231","TOTALCUSTOMERS":3354,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21353,"CUSTOMERSOUT":62
"ZIPCODE":"88241","TOTALCUSTOMERS":131,"CUSTOMERSOUT":3
"ZIPCODE":"88265","TOTALCUSTOMERS":75,"CUSTOMERSOUT":9
"ZIPCODE":"55001","TOTALCUSTOMERS":1508,"CUSTOMERSOUT":2
"ZIPCODE":"55033","TOTALCUSTOMERS":9334,"CUSTOMERSOUT":1
"ZIPCODE":"55076","TOTALCUSTOMERS":9986,"CUSTOMERSOUT":11
"ZIPCODE":"55103","TOTALCUSTOMERS":5347,"CUSTOMERSOUT":13
"ZIPCODE":"55104","TOTALCUSTOMERS":20968,"CUSTOMERSOUT":1
"ZIPCODE":"55105","TOTALCUSTOMERS":13420,"CUSTOMERSOUT":1
"ZIPCODE":"55107","TOTALCUSTOMERS":7260,"CUSTOMERSOUT":14
"ZIPCODE":"55109","TOTALCUSTOMERS":9940,"CUSTOMERSOUT":6
"ZIPCODE":"55113","TOTALCUSTOMERS":21368,"CUSTOMERSOUT":40
"ZIPCODE":"55115","TOTALCUSTOMERS":3897,"CUSTOMERSOUT":3
"ZIPCODE":"55119","TOTALCUSTOMERS":17053,"CUSTOMERSOUT":3
"ZIPCODE":"55344","TOTALCUSTOMERS":10166,"CUSTOMERSOUT":2
"ZIPCODE":"55369","TOTALCUSTOMERS":15025,"CUSTOMERSOUT":5
"ZIPCODE":"55391","TOTALCUSTOMERS":8199,"CUSTOMERSOUT":1
"ZIPCODE":"55405","TOTALCUSTOMERS":9623,"CUSTOMERSOUT":6
