"ZIPCODE":"55343","TOTALCUSTOMERS":15232,"CUSTOMERSOUT":18
"ZIPCODE":"55987","TOTALCUSTOMERS":14642,"CUSTOMERSOUT":1
"ZIPCODE":"57103","TOTALCUSTOMERS":15591,"CUSTOMERSOUT":1
"ZIPCODE":"57104","TOTALCUSTOMERS":12665,"CUSTOMERSOUT":1
"ZIPCODE":"79034","TOTALCUSTOMERS":376,"CUSTOMERSOUT":2
"ZIPCODE":"79107","TOTALCUSTOMERS":12917,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22222,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":13841,"CUSTOMERSOUT":1
"ZIPCODE":"79257","TOTALCUSTOMERS":500,"CUSTOMERSOUT":2
"ZIPCODE":"79408","TOTALCUSTOMERS":19,"CUSTOMERSOUT":2
"ZIPCODE":"54002","TOTALCUSTOMERS":2218,"CUSTOMERSOUT":1
"ZIPCODE":"54557","TOTALCUSTOMERS":1871,"CUSTOMERSOUT":1
"ZIPCODE":"54843","TOTALCUSTOMERS":5798,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":21962,"CUSTOMERSOUT":1
"ZIPCODE":"80014","TOTALCUSTOMERS":21695,"CUSTOMERSOUT":1176
"ZIPCODE":"80020","TOTALCUSTOMERS":25088,"CUSTOMERSOUT":6
"ZIPCODE":"80021","TOTALCUSTOMERS":18694,"CUSTOMERSOUT":1
"ZIPCODE":"80110","TOTALCUSTOMERS":13457,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9534,"CUSTOMERSOUT":4
"ZIPCODE":"80219","TOTALCUSTOMERS":20915,"CUSTOMERSOUT":15
"ZIPCODE":"80223","TOTALCUSTOMERS":10869,"CUSTOMERSOUT":0
"ZIPCODE":"80239","TOTALCUSTOMERS":15341,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":16153,"CUSTOMERSOUT":7
"ZIPCODE":"81144","TOTALCUSTOMERS":3341,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":5988,"CUSTOMERSOUT":1
