"ZIPCODE":"55076","TOTALCUSTOMERS":9919,"CUSTOMERSOUT":31
"ZIPCODE":"55082","TOTALCUSTOMERS":16773,"CUSTOMERSOUT":2
"ZIPCODE":"55084","TOTALCUSTOMERS":940,"CUSTOMERSOUT":13
"ZIPCODE":"55104","TOTALCUSTOMERS":20435,"CUSTOMERSOUT":33
"ZIPCODE":"55105","TOTALCUSTOMERS":13150,"CUSTOMERSOUT":1
"ZIPCODE":"55106","TOTALCUSTOMERS":20531,"CUSTOMERSOUT":25
"ZIPCODE":"55108","TOTALCUSTOMERS":7228,"CUSTOMERSOUT":1
"ZIPCODE":"55109","TOTALCUSTOMERS":9671,"CUSTOMERSOUT":88
"ZIPCODE":"55110","TOTALCUSTOMERS":16696,"CUSTOMERSOUT":142
"ZIPCODE":"55112","TOTALCUSTOMERS":20639,"CUSTOMERSOUT":55
"ZIPCODE":"55113","TOTALCUSTOMERS":21144,"CUSTOMERSOUT":9
"ZIPCODE":"55115","TOTALCUSTOMERS":3849,"CUSTOMERSOUT":150
"ZIPCODE":"55116","TOTALCUSTOMERS":12548,"CUSTOMERSOUT":13
"ZIPCODE":"55117","TOTALCUSTOMERS":18337,"CUSTOMERSOUT":32
"ZIPCODE":"55118","TOTALCUSTOMERS":14721,"CUSTOMERSOUT":29
"ZIPCODE":"55119","TOTALCUSTOMERS":16774,"CUSTOMERSOUT":44
"ZIPCODE":"55120","TOTALCUSTOMERS":2740,"CUSTOMERSOUT":6
"ZIPCODE":"55125","TOTALCUSTOMERS":19091,"CUSTOMERSOUT":1
"ZIPCODE":"55126","TOTALCUSTOMERS":13347,"CUSTOMERSOUT":1
"ZIPCODE":"55127","TOTALCUSTOMERS":5374,"CUSTOMERSOUT":1
"ZIPCODE":"55130","TOTALCUSTOMERS":5600,"CUSTOMERSOUT":104
"ZIPCODE":"55345","TOTALCUSTOMERS":9593,"CUSTOMERSOUT":8
"ZIPCODE":"55364","TOTALCUSTOMERS":6845,"CUSTOMERSOUT":1
"ZIPCODE":"55379","TOTALCUSTOMERS":363,"CUSTOMERSOUT":1
"ZIPCODE":"55382","TOTALCUSTOMERS":147,"CUSTOMERSOUT":51
"ZIPCODE":"55421","TOTALCUSTOMERS":13411,"CUSTOMERSOUT":26
"ZIPCODE":"55423","TOTALCUSTOMERS":17909,"CUSTOMERSOUT":9
"ZIPCODE":"55424","TOTALCUSTOMERS":4102,"CUSTOMERSOUT":35
"ZIPCODE":"55426","TOTALCUSTOMERS":12846,"CUSTOMERSOUT":15
"ZIPCODE":"55428","TOTALCUSTOMERS":14083,"CUSTOMERSOUT":59
"ZIPCODE":"55429","TOTALCUSTOMERS":11329,"CUSTOMERSOUT":215
"ZIPCODE":"55430","TOTALCUSTOMERS":9230,"CUSTOMERSOUT":110
"ZIPCODE":"55432","TOTALCUSTOMERS":15657,"CUSTOMERSOUT":40
"ZIPCODE":"55443","TOTALCUSTOMERS":13561,"CUSTOMERSOUT":1
"ZIPCODE":"55956","TOTALCUSTOMERS":719,"CUSTOMERSOUT":2
"ZIPCODE":"55981","TOTALCUSTOMERS":2977,"CUSTOMERSOUT":2
"ZIPCODE":"56001","TOTALCUSTOMERS":20254,"CUSTOMERSOUT":15
"ZIPCODE":"56011","TOTALCUSTOMERS":3387,"CUSTOMERSOUT":7
"ZIPCODE":"57107","TOTALCUSTOMERS":6170,"CUSTOMERSOUT":1
"ZIPCODE":"79072","TOTALCUSTOMERS":11009,"CUSTOMERSOUT":1
"ZIPCODE":"79235","TOTALCUSTOMERS":663,"CUSTOMERSOUT":1
"ZIPCODE":"79322","TOTALCUSTOMERS":1071,"CUSTOMERSOUT":74
"ZIPCODE":"79357","TOTALCUSTOMERS":1193,"CUSTOMERSOUT":17
"ZIPCODE":"54001","TOTALCUSTOMERS":2797,"CUSTOMERSOUT":15
"ZIPCODE":"54020","TOTALCUSTOMERS":2027,"CUSTOMERSOUT":278
"ZIPCODE":"54024","TOTALCUSTOMERS":1301,"CUSTOMERSOUT":28
"ZIPCODE":"54025","TOTALCUSTOMERS":2477,"CUSTOMERSOUT":15
"ZIPCODE":"54027","TOTALCUSTOMERS":286,"CUSTOMERSOUT":9
"ZIPCODE":"54411","TOTALCUSTOMERS":1136,"CUSTOMERSOUT":15
"ZIPCODE":"54433","TOTALCUSTOMERS":267,"CUSTOMERSOUT":267
"ZIPCODE":"54447","TOTALCUSTOMERS":140,"CUSTOMERSOUT":140
"ZIPCODE":"54457","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"54459","TOTALCUSTOMERS":158,"CUSTOMERSOUT":46
"ZIPCODE":"54470","TOTALCUSTOMERS":613,"CUSTOMERSOUT":285
"ZIPCODE":"54490","TOTALCUSTOMERS":271,"CUSTOMERSOUT":3
"ZIPCODE":"54512","TOTALCUSTOMERS":266,"CUSTOMERSOUT":90
