"ZIPCODE":"55016","TOTALCUSTOMERS":15769,"CUSTOMERSOUT":12
"ZIPCODE":"55345","TOTALCUSTOMERS":9623,"CUSTOMERSOUT":76
"ZIPCODE":"55388","TOTALCUSTOMERS":2616,"CUSTOMERSOUT":1
"ZIPCODE":"55423","TOTALCUSTOMERS":18108,"CUSTOMERSOUT":23
"ZIPCODE":"55443","TOTALCUSTOMERS":13627,"CUSTOMERSOUT":106
"ZIPCODE":"56123","TOTALCUSTOMERS":305,"CUSTOMERSOUT":2
"ZIPCODE":"56175","TOTALCUSTOMERS":1264,"CUSTOMERSOUT":1
"ZIPCODE":"57014","TOTALCUSTOMERS":555,"CUSTOMERSOUT":2
"ZIPCODE":"79070","TOTALCUSTOMERS":4382,"CUSTOMERSOUT":21
"ZIPCODE":"79101","TOTALCUSTOMERS":2145,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11614,"CUSTOMERSOUT":28
"ZIPCODE":"80004","TOTALCUSTOMERS":15398,"CUSTOMERSOUT":1
"ZIPCODE":"80020","TOTALCUSTOMERS":25509,"CUSTOMERSOUT":1
"ZIPCODE":"80033","TOTALCUSTOMERS":15224,"CUSTOMERSOUT":2
"ZIPCODE":"80120","TOTALCUSTOMERS":14776,"CUSTOMERSOUT":16
"ZIPCODE":"80128","TOTALCUSTOMERS":15532,"CUSTOMERSOUT":1
"ZIPCODE":"80214","TOTALCUSTOMERS":14494,"CUSTOMERSOUT":162
"ZIPCODE":"80215","TOTALCUSTOMERS":10474,"CUSTOMERSOUT":22
"ZIPCODE":"80222","TOTALCUSTOMERS":12559,"CUSTOMERSOUT":88
"ZIPCODE":"80226","TOTALCUSTOMERS":15174,"CUSTOMERSOUT":63
"ZIPCODE":"80228","TOTALCUSTOMERS":16819,"CUSTOMERSOUT":948
"ZIPCODE":"80229","TOTALCUSTOMERS":21206,"CUSTOMERSOUT":6
"ZIPCODE":"80232","TOTALCUSTOMERS":10148,"CUSTOMERSOUT":148
"ZIPCODE":"80233","TOTALCUSTOMERS":18684,"CUSTOMERSOUT":15
"ZIPCODE":"80249","TOTALCUSTOMERS":17284,"CUSTOMERSOUT":2
"ZIPCODE":"80303","TOTALCUSTOMERS":11804,"CUSTOMERSOUT":11
"ZIPCODE":"80401","TOTALCUSTOMERS":20823,"CUSTOMERSOUT":81
"ZIPCODE":"80403","TOTALCUSTOMERS":7600,"CUSTOMERSOUT":2
"ZIPCODE":"80461","TOTALCUSTOMERS":4402,"CUSTOMERSOUT":1
"ZIPCODE":"80466","TOTALCUSTOMERS":1866,"CUSTOMERSOUT":1
"ZIPCODE":"80651","TOTALCUSTOMERS":2022,"CUSTOMERSOUT":1
"ZIPCODE":"81152","TOTALCUSTOMERS":790,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":6094,"CUSTOMERSOUT":0
"ZIPCODE":"81227","TOTALCUSTOMERS":44,"CUSTOMERSOUT":1
"ZIPCODE":"81504","TOTALCUSTOMERS":10743,"CUSTOMERSOUT":2
"ZIPCODE":"81623","TOTALCUSTOMERS":3600,"CUSTOMERSOUT":18
"ZIPCODE":"88240","TOTALCUSTOMERS":21297,"CUSTOMERSOUT":1
