"ZIPCODE":"80021","TOTALCUSTOMERS":18330,"CUSTOMERSOUT":71
"ZIPCODE":"80110","TOTALCUSTOMERS":13213,"CUSTOMERSOUT":1
"ZIPCODE":"80206","TOTALCUSTOMERS":14644,"CUSTOMERSOUT":2
"ZIPCODE":"80303","TOTALCUSTOMERS":11445,"CUSTOMERSOUT":27
"ZIPCODE":"80534","TOTALCUSTOMERS":5999,"CUSTOMERSOUT":31
"ZIPCODE":"88220","TOTALCUSTOMERS":21530,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3389,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":20986,"CUSTOMERSOUT":45
"ZIPCODE":"88242","TOTALCUSTOMERS":3505,"CUSTOMERSOUT":11
"ZIPCODE":"88256","TOTALCUSTOMERS":1589,"CUSTOMERSOUT":1
"ZIPCODE":"88260","TOTALCUSTOMERS":49,"CUSTOMERSOUT":2
"ZIPCODE":"88263","TOTALCUSTOMERS":84,"CUSTOMERSOUT":1
"ZIPCODE":"55044","TOTALCUSTOMERS":5678,"CUSTOMERSOUT":2
"ZIPCODE":"55109","TOTALCUSTOMERS":9646,"CUSTOMERSOUT":1
"ZIPCODE":"55335","TOTALCUSTOMERS":630,"CUSTOMERSOUT":14
"ZIPCODE":"55431","TOTALCUSTOMERS":9687,"CUSTOMERSOUT":18
"ZIPCODE":"55947","TOTALCUSTOMERS":2778,"CUSTOMERSOUT":1
"ZIPCODE":"56301","TOTALCUSTOMERS":12867,"CUSTOMERSOUT":24
"ZIPCODE":"56381","TOTALCUSTOMERS":1142,"CUSTOMERSOUT":5
"ZIPCODE":"58701","TOTALCUSTOMERS":9793,"CUSTOMERSOUT":2
"ZIPCODE":"58703","TOTALCUSTOMERS":9518,"CUSTOMERSOUT":1
"ZIPCODE":"79061","TOTALCUSTOMERS":208,"CUSTOMERSOUT":2
"ZIPCODE":"79080","TOTALCUSTOMERS":375,"CUSTOMERSOUT":2
"ZIPCODE":"79360","TOTALCUSTOMERS":7754,"CUSTOMERSOUT":1
"ZIPCODE":"79379","TOTALCUSTOMERS":311,"CUSTOMERSOUT":1
"ZIPCODE":"54603","TOTALCUSTOMERS":8099,"CUSTOMERSOUT":11
