"ZIPCODE":"55414","TOTALCUSTOMERS":17828,"CUSTOMERSOUT":164
"ZIPCODE":"55426","TOTALCUSTOMERS":13262,"CUSTOMERSOUT":252
"ZIPCODE":"55433","TOTALCUSTOMERS":8274,"CUSTOMERSOUT":7
"ZIPCODE":"55439","TOTALCUSTOMERS":4727,"CUSTOMERSOUT":13
"ZIPCODE":"79010","TOTALCUSTOMERS":191,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11166,"CUSTOMERSOUT":1
"ZIPCODE":"79068","TOTALCUSTOMERS":2158,"CUSTOMERSOUT":1
"ZIPCODE":"79079","TOTALCUSTOMERS":7,"CUSTOMERSOUT":1
"ZIPCODE":"79097","TOTALCUSTOMERS":1051,"CUSTOMERSOUT":19
"ZIPCODE":"79357","TOTALCUSTOMERS":1194,"CUSTOMERSOUT":2
"ZIPCODE":"79364","TOTALCUSTOMERS":3202,"CUSTOMERSOUT":1
"ZIPCODE":"79371","TOTALCUSTOMERS":549,"CUSTOMERSOUT":1
"ZIPCODE":"54876","TOTALCUSTOMERS":1815,"CUSTOMERSOUT":2
"ZIPCODE":"80015","TOTALCUSTOMERS":12783,"CUSTOMERSOUT":5
"ZIPCODE":"80016","TOTALCUSTOMERS":21196,"CUSTOMERSOUT":1
"ZIPCODE":"80110","TOTALCUSTOMERS":14044,"CUSTOMERSOUT":39
"ZIPCODE":"80113","TOTALCUSTOMERS":11894,"CUSTOMERSOUT":22
"ZIPCODE":"80303","TOTALCUSTOMERS":11925,"CUSTOMERSOUT":11
"ZIPCODE":"88231","TOTALCUSTOMERS":3396,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21350,"CUSTOMERSOUT":1
"ZIPCODE":"79009","TOTALCUSTOMERS":888,"CUSTOMERSOUT":1
"ZIPCODE":"79325","TOTALCUSTOMERS":943,"CUSTOMERSOUT":1
