"ZIPCODE":"54555","TOTALCUSTOMERS":1844,"CUSTOMERSOUT":21
"ZIPCODE":"54729","TOTALCUSTOMERS":15695,"CUSTOMERSOUT":29
"ZIPCODE":"80004","TOTALCUSTOMERS":15364,"CUSTOMERSOUT":12
"ZIPCODE":"80202","TOTALCUSTOMERS":12056,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":17556,"CUSTOMERSOUT":4148
"ZIPCODE":"80211","TOTALCUSTOMERS":20181,"CUSTOMERSOUT":33
"ZIPCODE":"80212","TOTALCUSTOMERS":10349,"CUSTOMERSOUT":3
"ZIPCODE":"80214","TOTALCUSTOMERS":14467,"CUSTOMERSOUT":3271
"ZIPCODE":"80216","TOTALCUSTOMERS":9135,"CUSTOMERSOUT":5
"ZIPCODE":"80219","TOTALCUSTOMERS":20978,"CUSTOMERSOUT":8
"ZIPCODE":"80226","TOTALCUSTOMERS":15138,"CUSTOMERSOUT":6
"ZIPCODE":"80227","TOTALCUSTOMERS":17662,"CUSTOMERSOUT":2
"ZIPCODE":"80228","TOTALCUSTOMERS":16785,"CUSTOMERSOUT":1
"ZIPCODE":"80232","TOTALCUSTOMERS":9948,"CUSTOMERSOUT":27
"ZIPCODE":"80235","TOTALCUSTOMERS":4270,"CUSTOMERSOUT":1
"ZIPCODE":"55042","TOTALCUSTOMERS":6190,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22357,"CUSTOMERSOUT":2
"ZIPCODE":"79311","TOTALCUSTOMERS":1530,"CUSTOMERSOUT":11
"ZIPCODE":"79357","TOTALCUSTOMERS":1209,"CUSTOMERSOUT":3
