"ZIPCODE":"79007","TOTALCUSTOMERS":8153,"CUSTOMERSOUT":2
"ZIPCODE":"79031","TOTALCUSTOMERS":749,"CUSTOMERSOUT":4
"ZIPCODE":"79035","TOTALCUSTOMERS":1783,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11160,"CUSTOMERSOUT":1
"ZIPCODE":"79081","TOTALCUSTOMERS":1786,"CUSTOMERSOUT":1
"ZIPCODE":"79107","TOTALCUSTOMERS":12989,"CUSTOMERSOUT":50
"ZIPCODE":"79336","TOTALCUSTOMERS":7290,"CUSTOMERSOUT":3
"ZIPCODE":"54726","TOTALCUSTOMERS":396,"CUSTOMERSOUT":1
"ZIPCODE":"80112","TOTALCUSTOMERS":18178,"CUSTOMERSOUT":5
"ZIPCODE":"80124","TOTALCUSTOMERS":11956,"CUSTOMERSOUT":1
"ZIPCODE":"80210","TOTALCUSTOMERS":19172,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12688,"CUSTOMERSOUT":0
"ZIPCODE":"55044","TOTALCUSTOMERS":5990,"CUSTOMERSOUT":9
"ZIPCODE":"55068","TOTALCUSTOMERS":9078,"CUSTOMERSOUT":56
"ZIPCODE":"55104","TOTALCUSTOMERS":20901,"CUSTOMERSOUT":1
"ZIPCODE":"55125","TOTALCUSTOMERS":19290,"CUSTOMERSOUT":1
"ZIPCODE":"55316","TOTALCUSTOMERS":6669,"CUSTOMERSOUT":6
"ZIPCODE":"55410","TOTALCUSTOMERS":10125,"CUSTOMERSOUT":1
"ZIPCODE":"55411","TOTALCUSTOMERS":10957,"CUSTOMERSOUT":1
"ZIPCODE":"55413","TOTALCUSTOMERS":8420,"CUSTOMERSOUT":1
"ZIPCODE":"55419","TOTALCUSTOMERS":12407,"CUSTOMERSOUT":1
"ZIPCODE":"55422","TOTALCUSTOMERS":13824,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11799,"CUSTOMERSOUT":9
"ZIPCODE":"55443","TOTALCUSTOMERS":13635,"CUSTOMERSOUT":14
"ZIPCODE":"56172","TOTALCUSTOMERS":1297,"CUSTOMERSOUT":4
"ZIPCODE":"58102","TOTALCUSTOMERS":17657,"CUSTOMERSOUT":1
"ZIPCODE":"58103","TOTALCUSTOMERS":23204,"CUSTOMERSOUT":26
