"ZIPCODE":"80026","TOTALCUSTOMERS":15722,"CUSTOMERSOUT":1362
"ZIPCODE":"80211","TOTALCUSTOMERS":20522,"CUSTOMERSOUT":11
"ZIPCODE":"80218","TOTALCUSTOMERS":12254,"CUSTOMERSOUT":1
"ZIPCODE":"80226","TOTALCUSTOMERS":15168,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15264,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13110,"CUSTOMERSOUT":19
"ZIPCODE":"80305","TOTALCUSTOMERS":7616,"CUSTOMERSOUT":117
"ZIPCODE":"80443","TOTALCUSTOMERS":5363,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20928,"CUSTOMERSOUT":1
"ZIPCODE":"81650","TOTALCUSTOMERS":6105,"CUSTOMERSOUT":5
"ZIPCODE":"55107","TOTALCUSTOMERS":7019,"CUSTOMERSOUT":11
"ZIPCODE":"55109","TOTALCUSTOMERS":9719,"CUSTOMERSOUT":9
"ZIPCODE":"55118","TOTALCUSTOMERS":14936,"CUSTOMERSOUT":3
"ZIPCODE":"55126","TOTALCUSTOMERS":13641,"CUSTOMERSOUT":5
"ZIPCODE":"55331","TOTALCUSTOMERS":9615,"CUSTOMERSOUT":1
"ZIPCODE":"55340","TOTALCUSTOMERS":1882,"CUSTOMERSOUT":118
"ZIPCODE":"55429","TOTALCUSTOMERS":11403,"CUSTOMERSOUT":17
"ZIPCODE":"55430","TOTALCUSTOMERS":9259,"CUSTOMERSOUT":7
"ZIPCODE":"55443","TOTALCUSTOMERS":13633,"CUSTOMERSOUT":99
"ZIPCODE":"55447","TOTALCUSTOMERS":10200,"CUSTOMERSOUT":1
"ZIPCODE":"79029","TOTALCUSTOMERS":7832,"CUSTOMERSOUT":1
"ZIPCODE":"79059","TOTALCUSTOMERS":624,"CUSTOMERSOUT":1
"ZIPCODE":"79086","TOTALCUSTOMERS":1185,"CUSTOMERSOUT":3
"ZIPCODE":"79107","TOTALCUSTOMERS":12991,"CUSTOMERSOUT":26
"ZIPCODE":"79339","TOTALCUSTOMERS":2991,"CUSTOMERSOUT":1
