"ZIPCODE":"49959","TOTALCUSTOMERS":296,"CUSTOMERSOUT":40
"ZIPCODE":"49967","TOTALCUSTOMERS":9,"CUSTOMERSOUT":9
"ZIPCODE":"49968","TOTALCUSTOMERS":392,"CUSTOMERSOUT":45
"ZIPCODE":"55001","TOTALCUSTOMERS":1503,"CUSTOMERSOUT":22
"ZIPCODE":"55014","TOTALCUSTOMERS":7310,"CUSTOMERSOUT":1861
"ZIPCODE":"55025","TOTALCUSTOMERS":7584,"CUSTOMERSOUT":4
"ZIPCODE":"55038","TOTALCUSTOMERS":8315,"CUSTOMERSOUT":695
"ZIPCODE":"55042","TOTALCUSTOMERS":6587,"CUSTOMERSOUT":1
"ZIPCODE":"55046","TOTALCUSTOMERS":1292,"CUSTOMERSOUT":20
"ZIPCODE":"55075","TOTALCUSTOMERS":9723,"CUSTOMERSOUT":1
"ZIPCODE":"55082","TOTALCUSTOMERS":16887,"CUSTOMERSOUT":168
"ZIPCODE":"55104","TOTALCUSTOMERS":20774,"CUSTOMERSOUT":1
"ZIPCODE":"55109","TOTALCUSTOMERS":9725,"CUSTOMERSOUT":19
"ZIPCODE":"55110","TOTALCUSTOMERS":16991,"CUSTOMERSOUT":65
"ZIPCODE":"55115","TOTALCUSTOMERS":3887,"CUSTOMERSOUT":73
"ZIPCODE":"55119","TOTALCUSTOMERS":17008,"CUSTOMERSOUT":1
"ZIPCODE":"55126","TOTALCUSTOMERS":13790,"CUSTOMERSOUT":2
"ZIPCODE":"55127","TOTALCUSTOMERS":5527,"CUSTOMERSOUT":80
"ZIPCODE":"55130","TOTALCUSTOMERS":5625,"CUSTOMERSOUT":1
"ZIPCODE":"55301","TOTALCUSTOMERS":2907,"CUSTOMERSOUT":1
"ZIPCODE":"55302","TOTALCUSTOMERS":2536,"CUSTOMERSOUT":2
"ZIPCODE":"55337","TOTALCUSTOMERS":7299,"CUSTOMERSOUT":21
"ZIPCODE":"55375","TOTALCUSTOMERS":1733,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8183,"CUSTOMERSOUT":20
"ZIPCODE":"55418","TOTALCUSTOMERS":15552,"CUSTOMERSOUT":2
"ZIPCODE":"55427","TOTALCUSTOMERS":11794,"CUSTOMERSOUT":17
"ZIPCODE":"55432","TOTALCUSTOMERS":15881,"CUSTOMERSOUT":20
"ZIPCODE":"55436","TOTALCUSTOMERS":6654,"CUSTOMERSOUT":0
"ZIPCODE":"55447","TOTALCUSTOMERS":10217,"CUSTOMERSOUT":1
"ZIPCODE":"56050","TOTALCUSTOMERS":256,"CUSTOMERSOUT":2
"ZIPCODE":"58201","TOTALCUSTOMERS":17835,"CUSTOMERSOUT":1
"ZIPCODE":"79096","TOTALCUSTOMERS":1500,"CUSTOMERSOUT":1
"ZIPCODE":"54004","TOTALCUSTOMERS":747,"CUSTOMERSOUT":1
"ZIPCODE":"54017","TOTALCUSTOMERS":1671,"CUSTOMERSOUT":81
"ZIPCODE":"54433","TOTALCUSTOMERS":274,"CUSTOMERSOUT":3
"ZIPCODE":"54545","TOTALCUSTOMERS":1610,"CUSTOMERSOUT":47
"ZIPCODE":"54547","TOTALCUSTOMERS":2050,"CUSTOMERSOUT":29
"ZIPCODE":"54557","TOTALCUSTOMERS":1892,"CUSTOMERSOUT":51
"ZIPCODE":"54563","TOTALCUSTOMERS":345,"CUSTOMERSOUT":6
"ZIPCODE":"54567","TOTALCUSTOMERS":71,"CUSTOMERSOUT":4
"ZIPCODE":"54728","TOTALCUSTOMERS":1909,"CUSTOMERSOUT":97
"ZIPCODE":"54767","TOTALCUSTOMERS":889,"CUSTOMERSOUT":5
"ZIPCODE":"54848","TOTALCUSTOMERS":2618,"CUSTOMERSOUT":3
"ZIPCODE":"80205","TOTALCUSTOMERS":18903,"CUSTOMERSOUT":6
"ZIPCODE":"80211","TOTALCUSTOMERS":20713,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":10853,"CUSTOMERSOUT":2
"ZIPCODE":"80303","TOTALCUSTOMERS":11935,"CUSTOMERSOUT":8
"ZIPCODE":"80631","TOTALCUSTOMERS":20986,"CUSTOMERSOUT":45
"ZIPCODE":"88220","TOTALCUSTOMERS":22106,"CUSTOMERSOUT":1
