"ZIPCODE":"55112","TOTALCUSTOMERS":20830,"CUSTOMERSOUT":73
"ZIPCODE":"55352","TOTALCUSTOMERS":2176,"CUSTOMERSOUT":12
"ZIPCODE":"55426","TOTALCUSTOMERS":13265,"CUSTOMERSOUT":14
"ZIPCODE":"56028","TOTALCUSTOMERS":598,"CUSTOMERSOUT":7
"ZIPCODE":"56329","TOTALCUSTOMERS":1162,"CUSTOMERSOUT":9
"ZIPCODE":"57103","TOTALCUSTOMERS":15638,"CUSTOMERSOUT":1
"ZIPCODE":"79001","TOTALCUSTOMERS":256,"CUSTOMERSOUT":1
"ZIPCODE":"79068","TOTALCUSTOMERS":2156,"CUSTOMERSOUT":1
"ZIPCODE":"79336","TOTALCUSTOMERS":7341,"CUSTOMERSOUT":13
"ZIPCODE":"79373","TOTALCUSTOMERS":1480,"CUSTOMERSOUT":1
"ZIPCODE":"54023","TOTALCUSTOMERS":1323,"CUSTOMERSOUT":2
"ZIPCODE":"80012","TOTALCUSTOMERS":22522,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27952,"CUSTOMERSOUT":1
"ZIPCODE":"80209","TOTALCUSTOMERS":14890,"CUSTOMERSOUT":7
"ZIPCODE":"80212","TOTALCUSTOMERS":10466,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":11036,"CUSTOMERSOUT":99
"ZIPCODE":"80230","TOTALCUSTOMERS":5161,"CUSTOMERSOUT":1
"ZIPCODE":"80234","TOTALCUSTOMERS":13802,"CUSTOMERSOUT":1
"ZIPCODE":"80550","TOTALCUSTOMERS":9975,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13167,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":12990,"CUSTOMERSOUT":1
