"ZIPCODE":"55305","TOTALCUSTOMERS":12146,"CUSTOMERSOUT":4
"ZIPCODE":"55411","TOTALCUSTOMERS":10779,"CUSTOMERSOUT":3
"ZIPCODE":"55421","TOTALCUSTOMERS":13424,"CUSTOMERSOUT":1
"ZIPCODE":"55423","TOTALCUSTOMERS":18075,"CUSTOMERSOUT":20
"ZIPCODE":"55426","TOTALCUSTOMERS":12841,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11743,"CUSTOMERSOUT":2
"ZIPCODE":"55439","TOTALCUSTOMERS":4698,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9536,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10168,"CUSTOMERSOUT":7
"ZIPCODE":"56048","TOTALCUSTOMERS":656,"CUSTOMERSOUT":1
"ZIPCODE":"56078","TOTALCUSTOMERS":138,"CUSTOMERSOUT":0
"ZIPCODE":"57108","TOTALCUSTOMERS":12764,"CUSTOMERSOUT":1
"ZIPCODE":"79019","TOTALCUSTOMERS":1116,"CUSTOMERSOUT":1
"ZIPCODE":"79084","TOTALCUSTOMERS":1264,"CUSTOMERSOUT":1
"ZIPCODE":"79108","TOTALCUSTOMERS":6411,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22176,"CUSTOMERSOUT":1
"ZIPCODE":"80005","TOTALCUSTOMERS":11963,"CUSTOMERSOUT":0
"ZIPCODE":"80007","TOTALCUSTOMERS":7167,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22531,"CUSTOMERSOUT":1
"ZIPCODE":"80120","TOTALCUSTOMERS":14785,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9539,"CUSTOMERSOUT":3
"ZIPCODE":"80221","TOTALCUSTOMERS":16742,"CUSTOMERSOUT":10
"ZIPCODE":"80246","TOTALCUSTOMERS":8205,"CUSTOMERSOUT":15
"ZIPCODE":"80465","TOTALCUSTOMERS":4228,"CUSTOMERSOUT":3
"ZIPCODE":"80631","TOTALCUSTOMERS":20591,"CUSTOMERSOUT":48
"ZIPCODE":"55014","TOTALCUSTOMERS":7460,"CUSTOMERSOUT":1
"ZIPCODE":"55107","TOTALCUSTOMERS":6716,"CUSTOMERSOUT":1
"ZIPCODE":"55112","TOTALCUSTOMERS":20698,"CUSTOMERSOUT":14
"ZIPCODE":"55116","TOTALCUSTOMERS":12560,"CUSTOMERSOUT":1
