"ZIPCODE":"55319","TOTALCUSTOMERS":891,"CUSTOMERSOUT":701
"ZIPCODE":"55343","TOTALCUSTOMERS":15740,"CUSTOMERSOUT":2
"ZIPCODE":"55362","TOTALCUSTOMERS":6786,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8176,"CUSTOMERSOUT":3
"ZIPCODE":"56001","TOTALCUSTOMERS":20806,"CUSTOMERSOUT":29
"ZIPCODE":"56055","TOTALCUSTOMERS":57,"CUSTOMERSOUT":57
"ZIPCODE":"56282","TOTALCUSTOMERS":530,"CUSTOMERSOUT":14
"ZIPCODE":"57103","TOTALCUSTOMERS":15642,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12608,"CUSTOMERSOUT":6
"ZIPCODE":"79346","TOTALCUSTOMERS":1093,"CUSTOMERSOUT":1
"ZIPCODE":"80003","TOTALCUSTOMERS":15725,"CUSTOMERSOUT":7
"ZIPCODE":"80011","TOTALCUSTOMERS":23299,"CUSTOMERSOUT":2
"ZIPCODE":"80112","TOTALCUSTOMERS":18131,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12688,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21331,"CUSTOMERSOUT":6
