"ZIPCODE":"54729","TOTALCUSTOMERS":15589,"CUSTOMERSOUT":57
"ZIPCODE":"80010","TOTALCUSTOMERS":15052,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":21800,"CUSTOMERSOUT":2
"ZIPCODE":"80012","TOTALCUSTOMERS":22522,"CUSTOMERSOUT":16
"ZIPCODE":"80014","TOTALCUSTOMERS":21610,"CUSTOMERSOUT":5
"ZIPCODE":"80019","TOTALCUSTOMERS":3154,"CUSTOMERSOUT":1
"ZIPCODE":"80045","TOTALCUSTOMERS":690,"CUSTOMERSOUT":0
"ZIPCODE":"80110","TOTALCUSTOMERS":13176,"CUSTOMERSOUT":3
"ZIPCODE":"80205","TOTALCUSTOMERS":18176,"CUSTOMERSOUT":1
"ZIPCODE":"80224","TOTALCUSTOMERS":9255,"CUSTOMERSOUT":1
"ZIPCODE":"80241","TOTALCUSTOMERS":13373,"CUSTOMERSOUT":12
"ZIPCODE":"80420","TOTALCUSTOMERS":902,"CUSTOMERSOUT":126
"ZIPCODE":"80424","TOTALCUSTOMERS":13318,"CUSTOMERSOUT":59
"ZIPCODE":"80440","TOTALCUSTOMERS":2087,"CUSTOMERSOUT":4
"ZIPCODE":"80516","TOTALCUSTOMERS":6309,"CUSTOMERSOUT":4
"ZIPCODE":"80651","TOTALCUSTOMERS":2003,"CUSTOMERSOUT":3
"ZIPCODE":"81503","TOTALCUSTOMERS":7785,"CUSTOMERSOUT":0
"ZIPCODE":"81507","TOTALCUSTOMERS":4809,"CUSTOMERSOUT":1
"ZIPCODE":"88210","TOTALCUSTOMERS":6824,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":20987,"CUSTOMERSOUT":1
"ZIPCODE":"88242","TOTALCUSTOMERS":3509,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2757,"CUSTOMERSOUT":2
"ZIPCODE":"55021","TOTALCUSTOMERS":11046,"CUSTOMERSOUT":1
"ZIPCODE":"55024","TOTALCUSTOMERS":5702,"CUSTOMERSOUT":1
"ZIPCODE":"55066","TOTALCUSTOMERS":9123,"CUSTOMERSOUT":3
"ZIPCODE":"55106","TOTALCUSTOMERS":20456,"CUSTOMERSOUT":52
"ZIPCODE":"55331","TOTALCUSTOMERS":9195,"CUSTOMERSOUT":6
"ZIPCODE":"55391","TOTALCUSTOMERS":8068,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11698,"CUSTOMERSOUT":6
"ZIPCODE":"55428","TOTALCUSTOMERS":14054,"CUSTOMERSOUT":1
"ZIPCODE":"55438","TOTALCUSTOMERS":7732,"CUSTOMERSOUT":14
"ZIPCODE":"56001","TOTALCUSTOMERS":20229,"CUSTOMERSOUT":41
"ZIPCODE":"79011","TOTALCUSTOMERS":70,"CUSTOMERSOUT":0
"ZIPCODE":"79065","TOTALCUSTOMERS":11110,"CUSTOMERSOUT":10
"ZIPCODE":"79072","TOTALCUSTOMERS":11003,"CUSTOMERSOUT":1
"ZIPCODE":"79096","TOTALCUSTOMERS":1534,"CUSTOMERSOUT":1
