"ZIPCODE":"55369","TOTALCUSTOMERS":15079,"CUSTOMERSOUT":7
"ZIPCODE":"55387","TOTALCUSTOMERS":5868,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8202,"CUSTOMERSOUT":1
"ZIPCODE":"55408","TOTALCUSTOMERS":20014,"CUSTOMERSOUT":1
"ZIPCODE":"55410","TOTALCUSTOMERS":10157,"CUSTOMERSOUT":39
"ZIPCODE":"55411","TOTALCUSTOMERS":11010,"CUSTOMERSOUT":11
"ZIPCODE":"55416","TOTALCUSTOMERS":22231,"CUSTOMERSOUT":1
"ZIPCODE":"55417","TOTALCUSTOMERS":12457,"CUSTOMERSOUT":25
"ZIPCODE":"55422","TOTALCUSTOMERS":13856,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11810,"CUSTOMERSOUT":197
"ZIPCODE":"55431","TOTALCUSTOMERS":9984,"CUSTOMERSOUT":1
"ZIPCODE":"55443","TOTALCUSTOMERS":13658,"CUSTOMERSOUT":1
"ZIPCODE":"55987","TOTALCUSTOMERS":14722,"CUSTOMERSOUT":34
"ZIPCODE":"56164","TOTALCUSTOMERS":2448,"CUSTOMERSOUT":1
"ZIPCODE":"56266","TOTALCUSTOMERS":653,"CUSTOMERSOUT":1
"ZIPCODE":"56304","TOTALCUSTOMERS":6559,"CUSTOMERSOUT":3
"ZIPCODE":"56379","TOTALCUSTOMERS":6620,"CUSTOMERSOUT":0
"ZIPCODE":"57013","TOTALCUSTOMERS":1729,"CUSTOMERSOUT":26
"ZIPCODE":"79035","TOTALCUSTOMERS":1779,"CUSTOMERSOUT":257
"ZIPCODE":"79040","TOTALCUSTOMERS":1027,"CUSTOMERSOUT":3
"ZIPCODE":"79059","TOTALCUSTOMERS":627,"CUSTOMERSOUT":6
"ZIPCODE":"79070","TOTALCUSTOMERS":4427,"CUSTOMERSOUT":1
"ZIPCODE":"79097","TOTALCUSTOMERS":1059,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22383,"CUSTOMERSOUT":1
"ZIPCODE":"79110","TOTALCUSTOMERS":8781,"CUSTOMERSOUT":0
"ZIPCODE":"79118","TOTALCUSTOMERS":14624,"CUSTOMERSOUT":1
"ZIPCODE":"79119","TOTALCUSTOMERS":12953,"CUSTOMERSOUT":1
"ZIPCODE":"79312","TOTALCUSTOMERS":392,"CUSTOMERSOUT":0
"ZIPCODE":"79360","TOTALCUSTOMERS":8373,"CUSTOMERSOUT":1
"ZIPCODE":"54016","TOTALCUSTOMERS":12462,"CUSTOMERSOUT":3
"ZIPCODE":"54656","TOTALCUSTOMERS":7740,"CUSTOMERSOUT":1
"ZIPCODE":"54701","TOTALCUSTOMERS":17679,"CUSTOMERSOUT":25
"ZIPCODE":"54729","TOTALCUSTOMERS":16349,"CUSTOMERSOUT":18
"ZIPCODE":"54773","TOTALCUSTOMERS":313,"CUSTOMERSOUT":1
"ZIPCODE":"54814","TOTALCUSTOMERS":1841,"CUSTOMERSOUT":6
"ZIPCODE":"54829","TOTALCUSTOMERS":230,"CUSTOMERSOUT":4
"ZIPCODE":"54848","TOTALCUSTOMERS":2669,"CUSTOMERSOUT":1
"ZIPCODE":"54868","TOTALCUSTOMERS":1436,"CUSTOMERSOUT":4
"ZIPCODE":"80005","TOTALCUSTOMERS":12117,"CUSTOMERSOUT":5
"ZIPCODE":"80011","TOTALCUSTOMERS":23383,"CUSTOMERSOUT":29
"ZIPCODE":"80027","TOTALCUSTOMERS":15767,"CUSTOMERSOUT":15
"ZIPCODE":"80120","TOTALCUSTOMERS":14804,"CUSTOMERSOUT":0
"ZIPCODE":"80121","TOTALCUSTOMERS":7649,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22149,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":19380,"CUSTOMERSOUT":22
"ZIPCODE":"80210","TOTALCUSTOMERS":19138,"CUSTOMERSOUT":38
"ZIPCODE":"80211","TOTALCUSTOMERS":20746,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16850,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":11088,"CUSTOMERSOUT":1
"ZIPCODE":"80227","TOTALCUSTOMERS":17528,"CUSTOMERSOUT":15
"ZIPCODE":"80228","TOTALCUSTOMERS":16852,"CUSTOMERSOUT":1
"ZIPCODE":"80247","TOTALCUSTOMERS":16558,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20861,"CUSTOMERSOUT":4
"ZIPCODE":"80403","TOTALCUSTOMERS":7700,"CUSTOMERSOUT":2
"ZIPCODE":"80438","TOTALCUSTOMERS":465,"CUSTOMERSOUT":3
"ZIPCODE":"81101","TOTALCUSTOMERS":7556,"CUSTOMERSOUT":1
"ZIPCODE":"81123","TOTALCUSTOMERS":416,"CUSTOMERSOUT":1
"ZIPCODE":"81132","TOTALCUSTOMERS":1156,"CUSTOMERSOUT":2
"ZIPCODE":"81144","TOTALCUSTOMERS":3370,"CUSTOMERSOUT":17
"ZIPCODE":"81526","TOTALCUSTOMERS":3138,"CUSTOMERSOUT":8
"ZIPCODE":"81630","TOTALCUSTOMERS":266,"CUSTOMERSOUT":256
"ZIPCODE":"81635","TOTALCUSTOMERS":926,"CUSTOMERSOUT":1
"ZIPCODE":"81647","TOTALCUSTOMERS":3126,"CUSTOMERSOUT":21
"ZIPCODE":"81650","TOTALCUSTOMERS":6252,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13174,"CUSTOMERSOUT":1
