"ZIPCODE":"55387","TOTALCUSTOMERS":5410,"CUSTOMERSOUT":4
"ZIPCODE":"55408","TOTALCUSTOMERS":19346,"CUSTOMERSOUT":1
"ZIPCODE":"55443","TOTALCUSTOMERS":13579,"CUSTOMERSOUT":83
"ZIPCODE":"54015","TOTALCUSTOMERS":1362,"CUSTOMERSOUT":464
"ZIPCODE":"54017","TOTALCUSTOMERS":1630,"CUSTOMERSOUT":1
"ZIPCODE":"54022","TOTALCUSTOMERS":615,"CUSTOMERSOUT":45
"ZIPCODE":"54023","TOTALCUSTOMERS":1307,"CUSTOMERSOUT":244
"ZIPCODE":"54701","TOTALCUSTOMERS":16967,"CUSTOMERSOUT":8
"ZIPCODE":"55014","TOTALCUSTOMERS":7285,"CUSTOMERSOUT":1
"ZIPCODE":"55106","TOTALCUSTOMERS":20555,"CUSTOMERSOUT":1
"ZIPCODE":"80233","TOTALCUSTOMERS":18366,"CUSTOMERSOUT":2
"ZIPCODE":"80513","TOTALCUSTOMERS":3874,"CUSTOMERSOUT":11
"ZIPCODE":"55115","TOTALCUSTOMERS":3729,"CUSTOMERSOUT":1
"ZIPCODE":"55344","TOTALCUSTOMERS":9734,"CUSTOMERSOUT":1
"ZIPCODE":"80634","TOTALCUSTOMERS":26229,"CUSTOMERSOUT":1
