"ZIPCODE":"55430","TOTALCUSTOMERS":9271,"CUSTOMERSOUT":16
"ZIPCODE":"55432","TOTALCUSTOMERS":15723,"CUSTOMERSOUT":7
"ZIPCODE":"55434","TOTALCUSTOMERS":891,"CUSTOMERSOUT":4
"ZIPCODE":"55438","TOTALCUSTOMERS":7788,"CUSTOMERSOUT":1
"ZIPCODE":"55985","TOTALCUSTOMERS":768,"CUSTOMERSOUT":1
"ZIPCODE":"55987","TOTALCUSTOMERS":14647,"CUSTOMERSOUT":1
"ZIPCODE":"56001","TOTALCUSTOMERS":20701,"CUSTOMERSOUT":12
"ZIPCODE":"58201","TOTALCUSTOMERS":17813,"CUSTOMERSOUT":1
"ZIPCODE":"57110","TOTALCUSTOMERS":7844,"CUSTOMERSOUT":7
"ZIPCODE":"79015","TOTALCUSTOMERS":12494,"CUSTOMERSOUT":2
"ZIPCODE":"79119","TOTALCUSTOMERS":12547,"CUSTOMERSOUT":1
"ZIPCODE":"79124","TOTALCUSTOMERS":5642,"CUSTOMERSOUT":2
"ZIPCODE":"79358","TOTALCUSTOMERS":302,"CUSTOMERSOUT":2
"ZIPCODE":"54016","TOTALCUSTOMERS":12368,"CUSTOMERSOUT":1
"ZIPCODE":"54021","TOTALCUSTOMERS":2454,"CUSTOMERSOUT":1
"ZIPCODE":"54534","TOTALCUSTOMERS":1619,"CUSTOMERSOUT":2
"ZIPCODE":"54552","TOTALCUSTOMERS":1906,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":15995,"CUSTOMERSOUT":15
"ZIPCODE":"54814","TOTALCUSTOMERS":1828,"CUSTOMERSOUT":4
"ZIPCODE":"54843","TOTALCUSTOMERS":5860,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11665,"CUSTOMERSOUT":3
"ZIPCODE":"80003","TOTALCUSTOMERS":15711,"CUSTOMERSOUT":5
"ZIPCODE":"80004","TOTALCUSTOMERS":15399,"CUSTOMERSOUT":0
"ZIPCODE":"80005","TOTALCUSTOMERS":12031,"CUSTOMERSOUT":2
"ZIPCODE":"80013","TOTALCUSTOMERS":27946,"CUSTOMERSOUT":2
"ZIPCODE":"80026","TOTALCUSTOMERS":15726,"CUSTOMERSOUT":60
"ZIPCODE":"80121","TOTALCUSTOMERS":7631,"CUSTOMERSOUT":95
"ZIPCODE":"80204","TOTALCUSTOMERS":18822,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18766,"CUSTOMERSOUT":82
"ZIPCODE":"80207","TOTALCUSTOMERS":9291,"CUSTOMERSOUT":15
"ZIPCODE":"80209","TOTALCUSTOMERS":14857,"CUSTOMERSOUT":1
"ZIPCODE":"80212","TOTALCUSTOMERS":10445,"CUSTOMERSOUT":24
"ZIPCODE":"80215","TOTALCUSTOMERS":10472,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":10840,"CUSTOMERSOUT":2
"ZIPCODE":"80219","TOTALCUSTOMERS":21051,"CUSTOMERSOUT":1
"ZIPCODE":"80220","TOTALCUSTOMERS":17809,"CUSTOMERSOUT":2
