"ZIPCODE":"55102","TOTALCUSTOMERS":11936,"CUSTOMERSOUT":13
"ZIPCODE":"55104","TOTALCUSTOMERS":20891,"CUSTOMERSOUT":1
"ZIPCODE":"55106","TOTALCUSTOMERS":20751,"CUSTOMERSOUT":8
"ZIPCODE":"55120","TOTALCUSTOMERS":2754,"CUSTOMERSOUT":2
"ZIPCODE":"55436","TOTALCUSTOMERS":6656,"CUSTOMERSOUT":18
"ZIPCODE":"56362","TOTALCUSTOMERS":2389,"CUSTOMERSOUT":1
"ZIPCODE":"79029","TOTALCUSTOMERS":7951,"CUSTOMERSOUT":1
"ZIPCODE":"79096","TOTALCUSTOMERS":1495,"CUSTOMERSOUT":1
"ZIPCODE":"54421","TOTALCUSTOMERS":1246,"CUSTOMERSOUT":1
"ZIPCODE":"54557","TOTALCUSTOMERS":1895,"CUSTOMERSOUT":1
"ZIPCODE":"54623","TOTALCUSTOMERS":636,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":16274,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15647,"CUSTOMERSOUT":10
"ZIPCODE":"80021","TOTALCUSTOMERS":19675,"CUSTOMERSOUT":1
"ZIPCODE":"80033","TOTALCUSTOMERS":15300,"CUSTOMERSOUT":12
"ZIPCODE":"80121","TOTALCUSTOMERS":7642,"CUSTOMERSOUT":55
"ZIPCODE":"80126","TOTALCUSTOMERS":17029,"CUSTOMERSOUT":1
"ZIPCODE":"80127","TOTALCUSTOMERS":16579,"CUSTOMERSOUT":1
"ZIPCODE":"80206","TOTALCUSTOMERS":14678,"CUSTOMERSOUT":1
"ZIPCODE":"80214","TOTALCUSTOMERS":14561,"CUSTOMERSOUT":2
"ZIPCODE":"80234","TOTALCUSTOMERS":13822,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15331,"CUSTOMERSOUT":3
"ZIPCODE":"80424","TOTALCUSTOMERS":13381,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9880,"CUSTOMERSOUT":19
"ZIPCODE":"80481","TOTALCUSTOMERS":420,"CUSTOMERSOUT":6
"ZIPCODE":"80521","TOTALCUSTOMERS":1543,"CUSTOMERSOUT":2
"ZIPCODE":"80631","TOTALCUSTOMERS":21004,"CUSTOMERSOUT":238
"ZIPCODE":"81503","TOTALCUSTOMERS":7820,"CUSTOMERSOUT":1
"ZIPCODE":"81507","TOTALCUSTOMERS":5029,"CUSTOMERSOUT":4
