"ZIPCODE":"88203","TOTALCUSTOMERS":13006,"CUSTOMERSOUT":7
"ZIPCODE":"55076","TOTALCUSTOMERS":9971,"CUSTOMERSOUT":34
"ZIPCODE":"55108","TOTALCUSTOMERS":7268,"CUSTOMERSOUT":1
"ZIPCODE":"55408","TOTALCUSTOMERS":19659,"CUSTOMERSOUT":0
"ZIPCODE":"55411","TOTALCUSTOMERS":10911,"CUSTOMERSOUT":3
"ZIPCODE":"56011","TOTALCUSTOMERS":3422,"CUSTOMERSOUT":1
"ZIPCODE":"79107","TOTALCUSTOMERS":12933,"CUSTOMERSOUT":5
"ZIPCODE":"79121","TOTALCUSTOMERS":3172,"CUSTOMERSOUT":1
"ZIPCODE":"54820","TOTALCUSTOMERS":13,"CUSTOMERSOUT":8
"ZIPCODE":"54847","TOTALCUSTOMERS":90,"CUSTOMERSOUT":15
"ZIPCODE":"80122","TOTALCUSTOMERS":14383,"CUSTOMERSOUT":2
"ZIPCODE":"80231","TOTALCUSTOMERS":18920,"CUSTOMERSOUT":1
"ZIPCODE":"80239","TOTALCUSTOMERS":15469,"CUSTOMERSOUT":10
"ZIPCODE":"80241","TOTALCUSTOMERS":13828,"CUSTOMERSOUT":0
"ZIPCODE":"80438","TOTALCUSTOMERS":465,"CUSTOMERSOUT":38
"ZIPCODE":"80602","TOTALCUSTOMERS":6546,"CUSTOMERSOUT":1
