"ZIPCODE":"55427","TOTALCUSTOMERS":11700,"CUSTOMERSOUT":9
"ZIPCODE":"56265","TOTALCUSTOMERS":3377,"CUSTOMERSOUT":1
"ZIPCODE":"56301","TOTALCUSTOMERS":12934,"CUSTOMERSOUT":334
"ZIPCODE":"56303","TOTALCUSTOMERS":9885,"CUSTOMERSOUT":1
"ZIPCODE":"58102","TOTALCUSTOMERS":17491,"CUSTOMERSOUT":1
"ZIPCODE":"57103","TOTALCUSTOMERS":15574,"CUSTOMERSOUT":8
"ZIPCODE":"57104","TOTALCUSTOMERS":12642,"CUSTOMERSOUT":1
"ZIPCODE":"57110","TOTALCUSTOMERS":7102,"CUSTOMERSOUT":1
"ZIPCODE":"79029","TOTALCUSTOMERS":7749,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22374,"CUSTOMERSOUT":67
"ZIPCODE":"79118","TOTALCUSTOMERS":13184,"CUSTOMERSOUT":1
"ZIPCODE":"79119","TOTALCUSTOMERS":11768,"CUSTOMERSOUT":1
"ZIPCODE":"54426","TOTALCUSTOMERS":253,"CUSTOMERSOUT":1
"ZIPCODE":"54601","TOTALCUSTOMERS":22810,"CUSTOMERSOUT":87
"ZIPCODE":"54729","TOTALCUSTOMERS":15667,"CUSTOMERSOUT":1
"ZIPCODE":"80214","TOTALCUSTOMERS":14489,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16678,"CUSTOMERSOUT":1
"ZIPCODE":"55024","TOTALCUSTOMERS":5738,"CUSTOMERSOUT":24
"ZIPCODE":"55025","TOTALCUSTOMERS":7540,"CUSTOMERSOUT":1
"ZIPCODE":"80226","TOTALCUSTOMERS":15161,"CUSTOMERSOUT":1
"ZIPCODE":"55026","TOTALCUSTOMERS":294,"CUSTOMERSOUT":1
"ZIPCODE":"55105","TOTALCUSTOMERS":13053,"CUSTOMERSOUT":1
"ZIPCODE":"80229","TOTALCUSTOMERS":21147,"CUSTOMERSOUT":2
"ZIPCODE":"80233","TOTALCUSTOMERS":18364,"CUSTOMERSOUT":3
"ZIPCODE":"80401","TOTALCUSTOMERS":20647,"CUSTOMERSOUT":2
