"ZIPCODE":"55082","TOTALCUSTOMERS":16999,"CUSTOMERSOUT":22
"ZIPCODE":"55102","TOTALCUSTOMERS":11958,"CUSTOMERSOUT":6
"ZIPCODE":"55118","TOTALCUSTOMERS":14989,"CUSTOMERSOUT":12
"ZIPCODE":"55316","TOTALCUSTOMERS":6672,"CUSTOMERSOUT":1
"ZIPCODE":"55319","TOTALCUSTOMERS":917,"CUSTOMERSOUT":1
"ZIPCODE":"55364","TOTALCUSTOMERS":6940,"CUSTOMERSOUT":4
"ZIPCODE":"55387","TOTALCUSTOMERS":5854,"CUSTOMERSOUT":1
"ZIPCODE":"55404","TOTALCUSTOMERS":13681,"CUSTOMERSOUT":0
"ZIPCODE":"55406","TOTALCUSTOMERS":18175,"CUSTOMERSOUT":11
"ZIPCODE":"55408","TOTALCUSTOMERS":20024,"CUSTOMERSOUT":1
"ZIPCODE":"55413","TOTALCUSTOMERS":8438,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":18751,"CUSTOMERSOUT":1
"ZIPCODE":"55418","TOTALCUSTOMERS":15615,"CUSTOMERSOUT":33
"ZIPCODE":"55422","TOTALCUSTOMERS":13864,"CUSTOMERSOUT":0
"ZIPCODE":"55427","TOTALCUSTOMERS":11813,"CUSTOMERSOUT":0
"ZIPCODE":"55429","TOTALCUSTOMERS":11466,"CUSTOMERSOUT":1
"ZIPCODE":"55430","TOTALCUSTOMERS":9295,"CUSTOMERSOUT":105
"ZIPCODE":"55431","TOTALCUSTOMERS":9986,"CUSTOMERSOUT":19
"ZIPCODE":"55432","TOTALCUSTOMERS":15908,"CUSTOMERSOUT":1
"ZIPCODE":"55442","TOTALCUSTOMERS":3998,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10250,"CUSTOMERSOUT":6
"ZIPCODE":"55454","TOTALCUSTOMERS":1835,"CUSTOMERSOUT":1
"ZIPCODE":"56281","TOTALCUSTOMERS":298,"CUSTOMERSOUT":2
"ZIPCODE":"56387","TOTALCUSTOMERS":4012,"CUSTOMERSOUT":1
"ZIPCODE":"57105","TOTALCUSTOMERS":11478,"CUSTOMERSOUT":6
"ZIPCODE":"79036","TOTALCUSTOMERS":2810,"CUSTOMERSOUT":1
"ZIPCODE":"79046","TOTALCUSTOMERS":313,"CUSTOMERSOUT":11
"ZIPCODE":"79346","TOTALCUSTOMERS":1099,"CUSTOMERSOUT":1
"ZIPCODE":"54002","TOTALCUSTOMERS":2247,"CUSTOMERSOUT":11
"ZIPCODE":"54014","TOTALCUSTOMERS":488,"CUSTOMERSOUT":1
"ZIPCODE":"54015","TOTALCUSTOMERS":1375,"CUSTOMERSOUT":12
"ZIPCODE":"54729","TOTALCUSTOMERS":16332,"CUSTOMERSOUT":2
"ZIPCODE":"54891","TOTALCUSTOMERS":1552,"CUSTOMERSOUT":2
"ZIPCODE":"80004","TOTALCUSTOMERS":15401,"CUSTOMERSOUT":1
"ZIPCODE":"80025","TOTALCUSTOMERS":145,"CUSTOMERSOUT":23
"ZIPCODE":"80031","TOTALCUSTOMERS":15896,"CUSTOMERSOUT":39
"ZIPCODE":"80033","TOTALCUSTOMERS":15309,"CUSTOMERSOUT":11
"ZIPCODE":"80126","TOTALCUSTOMERS":17018,"CUSTOMERSOUT":1
"ZIPCODE":"80128","TOTALCUSTOMERS":15528,"CUSTOMERSOUT":7
"ZIPCODE":"80203","TOTALCUSTOMERS":14774,"CUSTOMERSOUT":219
"ZIPCODE":"80206","TOTALCUSTOMERS":14665,"CUSTOMERSOUT":88
