"ZIPCODE":"80033","TOTALCUSTOMERS":15277,"CUSTOMERSOUT":14
"ZIPCODE":"80110","TOTALCUSTOMERS":14040,"CUSTOMERSOUT":196
"ZIPCODE":"80121","TOTALCUSTOMERS":7637,"CUSTOMERSOUT":22
"ZIPCODE":"80122","TOTALCUSTOMERS":14401,"CUSTOMERSOUT":13
"ZIPCODE":"80128","TOTALCUSTOMERS":15538,"CUSTOMERSOUT":70
"ZIPCODE":"80129","TOTALCUSTOMERS":12504,"CUSTOMERSOUT":1
"ZIPCODE":"80203","TOTALCUSTOMERS":14469,"CUSTOMERSOUT":128
"ZIPCODE":"80204","TOTALCUSTOMERS":18791,"CUSTOMERSOUT":3
"ZIPCODE":"80205","TOTALCUSTOMERS":18899,"CUSTOMERSOUT":465
"ZIPCODE":"80207","TOTALCUSTOMERS":9318,"CUSTOMERSOUT":17
"ZIPCODE":"80209","TOTALCUSTOMERS":14899,"CUSTOMERSOUT":174
"ZIPCODE":"80212","TOTALCUSTOMERS":10468,"CUSTOMERSOUT":70
"ZIPCODE":"80214","TOTALCUSTOMERS":14544,"CUSTOMERSOUT":309
"ZIPCODE":"80219","TOTALCUSTOMERS":21049,"CUSTOMERSOUT":1657
"ZIPCODE":"80220","TOTALCUSTOMERS":17829,"CUSTOMERSOUT":52
"ZIPCODE":"80223","TOTALCUSTOMERS":11034,"CUSTOMERSOUT":99
"ZIPCODE":"80227","TOTALCUSTOMERS":17522,"CUSTOMERSOUT":81
"ZIPCODE":"80230","TOTALCUSTOMERS":5162,"CUSTOMERSOUT":1
"ZIPCODE":"80235","TOTALCUSTOMERS":4294,"CUSTOMERSOUT":700
"ZIPCODE":"80631","TOTALCUSTOMERS":20953,"CUSTOMERSOUT":52
