"ZIPCODE":"55356","TOTALCUSTOMERS":2418,"CUSTOMERSOUT":3
"ZIPCODE":"55423","TOTALCUSTOMERS":18145,"CUSTOMERSOUT":45
"ZIPCODE":"55447","TOTALCUSTOMERS":10240,"CUSTOMERSOUT":13
"ZIPCODE":"79015","TOTALCUSTOMERS":12676,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7154,"CUSTOMERSOUT":45
"ZIPCODE":"79052","TOTALCUSTOMERS":577,"CUSTOMERSOUT":8
"ZIPCODE":"79078","TOTALCUSTOMERS":199,"CUSTOMERSOUT":1
"ZIPCODE":"79106","TOTALCUSTOMERS":14279,"CUSTOMERSOUT":1
"ZIPCODE":"54001","TOTALCUSTOMERS":2834,"CUSTOMERSOUT":74
"ZIPCODE":"80018","TOTALCUSTOMERS":9444,"CUSTOMERSOUT":14
"ZIPCODE":"80021","TOTALCUSTOMERS":19935,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10848,"CUSTOMERSOUT":0
"ZIPCODE":"80111","TOTALCUSTOMERS":15992,"CUSTOMERSOUT":56
"ZIPCODE":"80113","TOTALCUSTOMERS":11881,"CUSTOMERSOUT":1
"ZIPCODE":"80211","TOTALCUSTOMERS":20724,"CUSTOMERSOUT":1
"ZIPCODE":"80214","TOTALCUSTOMERS":14540,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":21024,"CUSTOMERSOUT":1
"ZIPCODE":"80602","TOTALCUSTOMERS":6539,"CUSTOMERSOUT":1
"ZIPCODE":"80723","TOTALCUSTOMERS":2958,"CUSTOMERSOUT":1
"ZIPCODE":"81125","TOTALCUSTOMERS":254,"CUSTOMERSOUT":115
"ZIPCODE":"88135","TOTALCUSTOMERS":529,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":13024,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22360,"CUSTOMERSOUT":103
"ZIPCODE":"88256","TOTALCUSTOMERS":1631,"CUSTOMERSOUT":1
