"ZIPCODE":"55344","TOTALCUSTOMERS":10163,"CUSTOMERSOUT":257
"ZIPCODE":"55345","TOTALCUSTOMERS":9692,"CUSTOMERSOUT":175
"ZIPCODE":"55346","TOTALCUSTOMERS":6939,"CUSTOMERSOUT":1688
"ZIPCODE":"55347","TOTALCUSTOMERS":11267,"CUSTOMERSOUT":1
"ZIPCODE":"55433","TOTALCUSTOMERS":8272,"CUSTOMERSOUT":6
"ZIPCODE":"55434","TOTALCUSTOMERS":892,"CUSTOMERSOUT":1
"ZIPCODE":"55443","TOTALCUSTOMERS":13645,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7157,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":8281,"CUSTOMERSOUT":1
"ZIPCODE":"54728","TOTALCUSTOMERS":1913,"CUSTOMERSOUT":14
"ZIPCODE":"80018","TOTALCUSTOMERS":9407,"CUSTOMERSOUT":6
"ZIPCODE":"80128","TOTALCUSTOMERS":15520,"CUSTOMERSOUT":6
"ZIPCODE":"80631","TOTALCUSTOMERS":20990,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22344,"CUSTOMERSOUT":17
"ZIPCODE":"88231","TOTALCUSTOMERS":3365,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21380,"CUSTOMERSOUT":19
"ZIPCODE":"88241","TOTALCUSTOMERS":131,"CUSTOMERSOUT":1
"ZIPCODE":"88242","TOTALCUSTOMERS":3685,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2772,"CUSTOMERSOUT":60
"ZIPCODE":"88254","TOTALCUSTOMERS":7,"CUSTOMERSOUT":1
"ZIPCODE":"88256","TOTALCUSTOMERS":1632,"CUSTOMERSOUT":1
"ZIPCODE":"88260","TOTALCUSTOMERS":47,"CUSTOMERSOUT":0
