"ZIPCODE":"55424","TOTALCUSTOMERS":4339,"CUSTOMERSOUT":16
"ZIPCODE":"55429","TOTALCUSTOMERS":11454,"CUSTOMERSOUT":33
"ZIPCODE":"55431","TOTALCUSTOMERS":9884,"CUSTOMERSOUT":3
"ZIPCODE":"55444","TOTALCUSTOMERS":5728,"CUSTOMERSOUT":1
"ZIPCODE":"55981","TOTALCUSTOMERS":3000,"CUSTOMERSOUT":4
"ZIPCODE":"58102","TOTALCUSTOMERS":17658,"CUSTOMERSOUT":1
"ZIPCODE":"58251","TOTALCUSTOMERS":797,"CUSTOMERSOUT":2
"ZIPCODE":"57103","TOTALCUSTOMERS":15633,"CUSTOMERSOUT":1
"ZIPCODE":"57104","TOTALCUSTOMERS":12851,"CUSTOMERSOUT":38
"ZIPCODE":"79110","TOTALCUSTOMERS":8768,"CUSTOMERSOUT":2
"ZIPCODE":"79118","TOTALCUSTOMERS":14431,"CUSTOMERSOUT":39
"ZIPCODE":"54741","TOTALCUSTOMERS":380,"CUSTOMERSOUT":63
"ZIPCODE":"54749","TOTALCUSTOMERS":381,"CUSTOMERSOUT":1
"ZIPCODE":"54891","TOTALCUSTOMERS":1539,"CUSTOMERSOUT":3
"ZIPCODE":"80111","TOTALCUSTOMERS":15556,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":17564,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20963,"CUSTOMERSOUT":1
"ZIPCODE":"81132","TOTALCUSTOMERS":1146,"CUSTOMERSOUT":2
"ZIPCODE":"55033","TOTALCUSTOMERS":9317,"CUSTOMERSOUT":15
"ZIPCODE":"55073","TOTALCUSTOMERS":1420,"CUSTOMERSOUT":1
"ZIPCODE":"55076","TOTALCUSTOMERS":9974,"CUSTOMERSOUT":6
"ZIPCODE":"55103","TOTALCUSTOMERS":5350,"CUSTOMERSOUT":7
"ZIPCODE":"88203","TOTALCUSTOMERS":12998,"CUSTOMERSOUT":1
"ZIPCODE":"55110","TOTALCUSTOMERS":16994,"CUSTOMERSOUT":28
"ZIPCODE":"55116","TOTALCUSTOMERS":12739,"CUSTOMERSOUT":10
"ZIPCODE":"55117","TOTALCUSTOMERS":18526,"CUSTOMERSOUT":5
"ZIPCODE":"55119","TOTALCUSTOMERS":17001,"CUSTOMERSOUT":5
"ZIPCODE":"55122","TOTALCUSTOMERS":2691,"CUSTOMERSOUT":9
"ZIPCODE":"55127","TOTALCUSTOMERS":5524,"CUSTOMERSOUT":1
"ZIPCODE":"55364","TOTALCUSTOMERS":6927,"CUSTOMERSOUT":2
"ZIPCODE":"55375","TOTALCUSTOMERS":1734,"CUSTOMERSOUT":1
"ZIPCODE":"55404","TOTALCUSTOMERS":13441,"CUSTOMERSOUT":2
"ZIPCODE":"55412","TOTALCUSTOMERS":9302,"CUSTOMERSOUT":1
"ZIPCODE":"55418","TOTALCUSTOMERS":15548,"CUSTOMERSOUT":2
