"ZIPCODE":"55068","TOTALCUSTOMERS":8833,"CUSTOMERSOUT":8
"ZIPCODE":"55076","TOTALCUSTOMERS":9969,"CUSTOMERSOUT":1
"ZIPCODE":"55102","TOTALCUSTOMERS":11947,"CUSTOMERSOUT":1
"ZIPCODE":"55110","TOTALCUSTOMERS":17003,"CUSTOMERSOUT":15
"ZIPCODE":"55115","TOTALCUSTOMERS":3890,"CUSTOMERSOUT":6
"ZIPCODE":"55121","TOTALCUSTOMERS":4189,"CUSTOMERSOUT":1
"ZIPCODE":"55331","TOTALCUSTOMERS":9714,"CUSTOMERSOUT":1
"ZIPCODE":"55343","TOTALCUSTOMERS":15746,"CUSTOMERSOUT":1
"ZIPCODE":"55352","TOTALCUSTOMERS":2180,"CUSTOMERSOUT":1
"ZIPCODE":"55386","TOTALCUSTOMERS":1678,"CUSTOMERSOUT":1
"ZIPCODE":"55409","TOTALCUSTOMERS":5834,"CUSTOMERSOUT":9
"ZIPCODE":"55419","TOTALCUSTOMERS":12388,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":13271,"CUSTOMERSOUT":1
"ZIPCODE":"55963","TOTALCUSTOMERS":2131,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12583,"CUSTOMERSOUT":10
"ZIPCODE":"79065","TOTALCUSTOMERS":11184,"CUSTOMERSOUT":2
"ZIPCODE":"79086","TOTALCUSTOMERS":1186,"CUSTOMERSOUT":2
"ZIPCODE":"79106","TOTALCUSTOMERS":14269,"CUSTOMERSOUT":122
"ZIPCODE":"79119","TOTALCUSTOMERS":12715,"CUSTOMERSOUT":1
"ZIPCODE":"54728","TOTALCUSTOMERS":1913,"CUSTOMERSOUT":1
"ZIPCODE":"54751","TOTALCUSTOMERS":10009,"CUSTOMERSOUT":76
"ZIPCODE":"80005","TOTALCUSTOMERS":12086,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23240,"CUSTOMERSOUT":7
"ZIPCODE":"80019","TOTALCUSTOMERS":5363,"CUSTOMERSOUT":1
"ZIPCODE":"80211","TOTALCUSTOMERS":20740,"CUSTOMERSOUT":1
"ZIPCODE":"80231","TOTALCUSTOMERS":18916,"CUSTOMERSOUT":28
"ZIPCODE":"81120","TOTALCUSTOMERS":2049,"CUSTOMERSOUT":1
"ZIPCODE":"81151","TOTALCUSTOMERS":617,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":6220,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19695,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":12964,"CUSTOMERSOUT":1
