"ZIPCODE":"55416","TOTALCUSTOMERS":21812,"CUSTOMERSOUT":25
"ZIPCODE":"55420","TOTALCUSTOMERS":10821,"CUSTOMERSOUT":10
"ZIPCODE":"55429","TOTALCUSTOMERS":11321,"CUSTOMERSOUT":1
"ZIPCODE":"55432","TOTALCUSTOMERS":15655,"CUSTOMERSOUT":1
"ZIPCODE":"55438","TOTALCUSTOMERS":7770,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10165,"CUSTOMERSOUT":1
"ZIPCODE":"56001","TOTALCUSTOMERS":20432,"CUSTOMERSOUT":1
"ZIPCODE":"58078","TOTALCUSTOMERS":5641,"CUSTOMERSOUT":1
"ZIPCODE":"58701","TOTALCUSTOMERS":9779,"CUSTOMERSOUT":10
"ZIPCODE":"58703","TOTALCUSTOMERS":9575,"CUSTOMERSOUT":1
"ZIPCODE":"79022","TOTALCUSTOMERS":4964,"CUSTOMERSOUT":1
"ZIPCODE":"79408","TOTALCUSTOMERS":19,"CUSTOMERSOUT":2
"ZIPCODE":"54563","TOTALCUSTOMERS":344,"CUSTOMERSOUT":2
"ZIPCODE":"54703","TOTALCUSTOMERS":20027,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":21956,"CUSTOMERSOUT":1
"ZIPCODE":"80021","TOTALCUSTOMERS":18710,"CUSTOMERSOUT":1
"ZIPCODE":"80112","TOTALCUSTOMERS":17868,"CUSTOMERSOUT":1
"ZIPCODE":"80121","TOTALCUSTOMERS":7631,"CUSTOMERSOUT":1
"ZIPCODE":"80124","TOTALCUSTOMERS":11629,"CUSTOMERSOUT":311
"ZIPCODE":"80128","TOTALCUSTOMERS":15454,"CUSTOMERSOUT":7
"ZIPCODE":"80210","TOTALCUSTOMERS":18932,"CUSTOMERSOUT":43
"ZIPCODE":"80216","TOTALCUSTOMERS":9533,"CUSTOMERSOUT":6
"ZIPCODE":"80219","TOTALCUSTOMERS":20916,"CUSTOMERSOUT":0
"ZIPCODE":"80232","TOTALCUSTOMERS":10143,"CUSTOMERSOUT":1
"ZIPCODE":"80239","TOTALCUSTOMERS":15341,"CUSTOMERSOUT":2
"ZIPCODE":"80246","TOTALCUSTOMERS":8205,"CUSTOMERSOUT":277
"ZIPCODE":"80249","TOTALCUSTOMERS":16245,"CUSTOMERSOUT":7
"ZIPCODE":"80302","TOTALCUSTOMERS":12992,"CUSTOMERSOUT":23
"ZIPCODE":"80439","TOTALCUSTOMERS":9818,"CUSTOMERSOUT":3
"ZIPCODE":"80465","TOTALCUSTOMERS":4231,"CUSTOMERSOUT":13
"ZIPCODE":"80497","TOTALCUSTOMERS":37,"CUSTOMERSOUT":1
"ZIPCODE":"80498","TOTALCUSTOMERS":6587,"CUSTOMERSOUT":100
"ZIPCODE":"80513","TOTALCUSTOMERS":3880,"CUSTOMERSOUT":1
"ZIPCODE":"81507","TOTALCUSTOMERS":4907,"CUSTOMERSOUT":1
"ZIPCODE":"81623","TOTALCUSTOMERS":3561,"CUSTOMERSOUT":4
"ZIPCODE":"88252","TOTALCUSTOMERS":2796,"CUSTOMERSOUT":1
"ZIPCODE":"55115","TOTALCUSTOMERS":3833,"CUSTOMERSOUT":3
"ZIPCODE":"55126","TOTALCUSTOMERS":13344,"CUSTOMERSOUT":7
"ZIPCODE":"55316","TOTALCUSTOMERS":6606,"CUSTOMERSOUT":1
"ZIPCODE":"55345","TOTALCUSTOMERS":9601,"CUSTOMERSOUT":28
