"ZIPCODE":"79065","TOTALCUSTOMERS":11106,"CUSTOMERSOUT":2
"ZIPCODE":"80018","TOTALCUSTOMERS":7245,"CUSTOMERSOUT":0
"ZIPCODE":"80020","TOTALCUSTOMERS":24658,"CUSTOMERSOUT":1
"ZIPCODE":"80210","TOTALCUSTOMERS":18879,"CUSTOMERSOUT":1
"ZIPCODE":"80226","TOTALCUSTOMERS":15109,"CUSTOMERSOUT":16
"ZIPCODE":"80246","TOTALCUSTOMERS":8186,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":12856,"CUSTOMERSOUT":10
"ZIPCODE":"80420","TOTALCUSTOMERS":902,"CUSTOMERSOUT":1
"ZIPCODE":"55033","TOTALCUSTOMERS":9117,"CUSTOMERSOUT":15
"ZIPCODE":"55118","TOTALCUSTOMERS":14560,"CUSTOMERSOUT":51
"ZIPCODE":"55353","TOTALCUSTOMERS":561,"CUSTOMERSOUT":1
"ZIPCODE":"55436","TOTALCUSTOMERS":6586,"CUSTOMERSOUT":11
"ZIPCODE":"81133","TOTALCUSTOMERS":553,"CUSTOMERSOUT":11
"ZIPCODE":"81650","TOTALCUSTOMERS":6022,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":20976,"CUSTOMERSOUT":1
