"ZIPCODE":"55045","TOTALCUSTOMERS":3184,"CUSTOMERSOUT":14
"ZIPCODE":"55060","TOTALCUSTOMERS":340,"CUSTOMERSOUT":2
"ZIPCODE":"55066","TOTALCUSTOMERS":9191,"CUSTOMERSOUT":1
"ZIPCODE":"55077","TOTALCUSTOMERS":4647,"CUSTOMERSOUT":1
"ZIPCODE":"55113","TOTALCUSTOMERS":21237,"CUSTOMERSOUT":53
"ZIPCODE":"55334","TOTALCUSTOMERS":1276,"CUSTOMERSOUT":1
"ZIPCODE":"55362","TOTALCUSTOMERS":6738,"CUSTOMERSOUT":1
"ZIPCODE":"55412","TOTALCUSTOMERS":9352,"CUSTOMERSOUT":40
"ZIPCODE":"55414","TOTALCUSTOMERS":17785,"CUSTOMERSOUT":1
"ZIPCODE":"55920","TOTALCUSTOMERS":2215,"CUSTOMERSOUT":2
"ZIPCODE":"56074","TOTALCUSTOMERS":728,"CUSTOMERSOUT":19
"ZIPCODE":"56265","TOTALCUSTOMERS":3364,"CUSTOMERSOUT":1
"ZIPCODE":"79036","TOTALCUSTOMERS":2764,"CUSTOMERSOUT":2
"ZIPCODE":"79039","TOTALCUSTOMERS":645,"CUSTOMERSOUT":1
"ZIPCODE":"79107","TOTALCUSTOMERS":12937,"CUSTOMERSOUT":11
"ZIPCODE":"79118","TOTALCUSTOMERS":14369,"CUSTOMERSOUT":2
"ZIPCODE":"79119","TOTALCUSTOMERS":12553,"CUSTOMERSOUT":17
"ZIPCODE":"79120","TOTALCUSTOMERS":53,"CUSTOMERSOUT":1
"ZIPCODE":"79235","TOTALCUSTOMERS":656,"CUSTOMERSOUT":1
"ZIPCODE":"79323","TOTALCUSTOMERS":3812,"CUSTOMERSOUT":1
"ZIPCODE":"79347","TOTALCUSTOMERS":2643,"CUSTOMERSOUT":2
"ZIPCODE":"54557","TOTALCUSTOMERS":1878,"CUSTOMERSOUT":1
"ZIPCODE":"54757","TOTALCUSTOMERS":501,"CUSTOMERSOUT":1
"ZIPCODE":"54850","TOTALCUSTOMERS":1020,"CUSTOMERSOUT":4
"ZIPCODE":"80011","TOTALCUSTOMERS":23119,"CUSTOMERSOUT":11
"ZIPCODE":"80016","TOTALCUSTOMERS":21118,"CUSTOMERSOUT":2
"ZIPCODE":"80017","TOTALCUSTOMERS":15599,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":4845,"CUSTOMERSOUT":1
"ZIPCODE":"80020","TOTALCUSTOMERS":25741,"CUSTOMERSOUT":1
"ZIPCODE":"80030","TOTALCUSTOMERS":6809,"CUSTOMERSOUT":1
"ZIPCODE":"80033","TOTALCUSTOMERS":15228,"CUSTOMERSOUT":12
"ZIPCODE":"80137","TOTALCUSTOMERS":1117,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":18828,"CUSTOMERSOUT":8
"ZIPCODE":"80220","TOTALCUSTOMERS":17804,"CUSTOMERSOUT":86
"ZIPCODE":"80221","TOTALCUSTOMERS":16758,"CUSTOMERSOUT":11
"ZIPCODE":"80227","TOTALCUSTOMERS":17521,"CUSTOMERSOUT":1
"ZIPCODE":"80228","TOTALCUSTOMERS":16814,"CUSTOMERSOUT":43
"ZIPCODE":"80233","TOTALCUSTOMERS":18695,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15280,"CUSTOMERSOUT":170
"ZIPCODE":"80302","TOTALCUSTOMERS":13018,"CUSTOMERSOUT":21
"ZIPCODE":"80303","TOTALCUSTOMERS":11794,"CUSTOMERSOUT":9
"ZIPCODE":"80439","TOTALCUSTOMERS":9850,"CUSTOMERSOUT":1
"ZIPCODE":"80615","TOTALCUSTOMERS":3992,"CUSTOMERSOUT":20
"ZIPCODE":"80631","TOTALCUSTOMERS":20945,"CUSTOMERSOUT":11
"ZIPCODE":"80646","TOTALCUSTOMERS":93,"CUSTOMERSOUT":10
"ZIPCODE":"80723","TOTALCUSTOMERS":2942,"CUSTOMERSOUT":1
"ZIPCODE":"81149","TOTALCUSTOMERS":560,"CUSTOMERSOUT":1
"ZIPCODE":"81242","TOTALCUSTOMERS":925,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12510,"CUSTOMERSOUT":108
"ZIPCODE":"81505","TOTALCUSTOMERS":5341,"CUSTOMERSOUT":6
"ZIPCODE":"81506","TOTALCUSTOMERS":4080,"CUSTOMERSOUT":1
"ZIPCODE":"81601","TOTALCUSTOMERS":665,"CUSTOMERSOUT":5
"ZIPCODE":"81623","TOTALCUSTOMERS":3605,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21331,"CUSTOMERSOUT":1
"ZIPCODE":"88401","TOTALCUSTOMERS":3500,"CUSTOMERSOUT":1
