"ZIPCODE":"88101","TOTALCUSTOMERS":19596,"CUSTOMERSOUT":113
"ZIPCODE":"88220","TOTALCUSTOMERS":22030,"CUSTOMERSOUT":0
"ZIPCODE":"55071","TOTALCUSTOMERS":2487,"CUSTOMERSOUT":14
"ZIPCODE":"55076","TOTALCUSTOMERS":9963,"CUSTOMERSOUT":5
"ZIPCODE":"55092","TOTALCUSTOMERS":2725,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3385,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21316,"CUSTOMERSOUT":2
"ZIPCODE":"88252","TOTALCUSTOMERS":2798,"CUSTOMERSOUT":3
"ZIPCODE":"55102","TOTALCUSTOMERS":11908,"CUSTOMERSOUT":1
"ZIPCODE":"55104","TOTALCUSTOMERS":20730,"CUSTOMERSOUT":24
"ZIPCODE":"55105","TOTALCUSTOMERS":13363,"CUSTOMERSOUT":1
"ZIPCODE":"55109","TOTALCUSTOMERS":9716,"CUSTOMERSOUT":6
"ZIPCODE":"55112","TOTALCUSTOMERS":20818,"CUSTOMERSOUT":3
"ZIPCODE":"55113","TOTALCUSTOMERS":21226,"CUSTOMERSOUT":3
"ZIPCODE":"55119","TOTALCUSTOMERS":16938,"CUSTOMERSOUT":1
"ZIPCODE":"55125","TOTALCUSTOMERS":19225,"CUSTOMERSOUT":25
"ZIPCODE":"55126","TOTALCUSTOMERS":13646,"CUSTOMERSOUT":4
"ZIPCODE":"55312","TOTALCUSTOMERS":59,"CUSTOMERSOUT":2
"ZIPCODE":"55343","TOTALCUSTOMERS":15464,"CUSTOMERSOUT":4
"ZIPCODE":"55344","TOTALCUSTOMERS":9918,"CUSTOMERSOUT":8
"ZIPCODE":"55406","TOTALCUSTOMERS":17867,"CUSTOMERSOUT":1
"ZIPCODE":"55407","TOTALCUSTOMERS":16999,"CUSTOMERSOUT":0
"ZIPCODE":"55413","TOTALCUSTOMERS":8373,"CUSTOMERSOUT":2
"ZIPCODE":"55420","TOTALCUSTOMERS":10834,"CUSTOMERSOUT":2
"ZIPCODE":"55428","TOTALCUSTOMERS":14114,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9734,"CUSTOMERSOUT":595
"ZIPCODE":"55443","TOTALCUSTOMERS":13633,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10206,"CUSTOMERSOUT":9
"ZIPCODE":"55955","TOTALCUSTOMERS":1140,"CUSTOMERSOUT":1
"ZIPCODE":"55963","TOTALCUSTOMERS":2114,"CUSTOMERSOUT":2
"ZIPCODE":"55981","TOTALCUSTOMERS":2996,"CUSTOMERSOUT":1
"ZIPCODE":"56172","TOTALCUSTOMERS":1282,"CUSTOMERSOUT":3
"ZIPCODE":"56260","TOTALCUSTOMERS":267,"CUSTOMERSOUT":1
"ZIPCODE":"56284","TOTALCUSTOMERS":679,"CUSTOMERSOUT":10
"ZIPCODE":"56288","TOTALCUSTOMERS":1732,"CUSTOMERSOUT":1
"ZIPCODE":"56307","TOTALCUSTOMERS":1720,"CUSTOMERSOUT":2
"ZIPCODE":"58103","TOTALCUSTOMERS":23136,"CUSTOMERSOUT":1
"ZIPCODE":"58201","TOTALCUSTOMERS":17807,"CUSTOMERSOUT":1
"ZIPCODE":"58701","TOTALCUSTOMERS":9776,"CUSTOMERSOUT":1
"ZIPCODE":"57103","TOTALCUSTOMERS":15608,"CUSTOMERSOUT":1
"ZIPCODE":"79036","TOTALCUSTOMERS":2758,"CUSTOMERSOUT":9
"ZIPCODE":"79040","TOTALCUSTOMERS":1027,"CUSTOMERSOUT":1
"ZIPCODE":"79092","TOTALCUSTOMERS":1142,"CUSTOMERSOUT":1
"ZIPCODE":"79235","TOTALCUSTOMERS":656,"CUSTOMERSOUT":1
"ZIPCODE":"79312","TOTALCUSTOMERS":398,"CUSTOMERSOUT":393
"ZIPCODE":"79339","TOTALCUSTOMERS":2992,"CUSTOMERSOUT":253
"ZIPCODE":"79359","TOTALCUSTOMERS":1764,"CUSTOMERSOUT":3
"ZIPCODE":"79371","TOTALCUSTOMERS":545,"CUSTOMERSOUT":540
"ZIPCODE":"54601","TOTALCUSTOMERS":22885,"CUSTOMERSOUT":1
"ZIPCODE":"54642","TOTALCUSTOMERS":445,"CUSTOMERSOUT":1
"ZIPCODE":"54701","TOTALCUSTOMERS":17427,"CUSTOMERSOUT":10
