"ZIPCODE":"55068","TOTALCUSTOMERS":8679,"CUSTOMERSOUT":12
"ZIPCODE":"55110","TOTALCUSTOMERS":17002,"CUSTOMERSOUT":16
"ZIPCODE":"55113","TOTALCUSTOMERS":21209,"CUSTOMERSOUT":10
"ZIPCODE":"55321","TOTALCUSTOMERS":1350,"CUSTOMERSOUT":1
"ZIPCODE":"55345","TOTALCUSTOMERS":9630,"CUSTOMERSOUT":1
"ZIPCODE":"55428","TOTALCUSTOMERS":14112,"CUSTOMERSOUT":1
"ZIPCODE":"58703","TOTALCUSTOMERS":9610,"CUSTOMERSOUT":13
"ZIPCODE":"77021","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"79096","TOTALCUSTOMERS":1500,"CUSTOMERSOUT":55
"ZIPCODE":"54534","TOTALCUSTOMERS":1623,"CUSTOMERSOUT":1
"ZIPCODE":"54547","TOTALCUSTOMERS":2050,"CUSTOMERSOUT":155
"ZIPCODE":"80005","TOTALCUSTOMERS":12062,"CUSTOMERSOUT":2
"ZIPCODE":"80007","TOTALCUSTOMERS":7338,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23183,"CUSTOMERSOUT":2
"ZIPCODE":"80125","TOTALCUSTOMERS":5622,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18772,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16760,"CUSTOMERSOUT":1
"ZIPCODE":"80235","TOTALCUSTOMERS":4298,"CUSTOMERSOUT":6
"ZIPCODE":"80260","TOTALCUSTOMERS":13587,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13117,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20823,"CUSTOMERSOUT":1
"ZIPCODE":"80403","TOTALCUSTOMERS":7621,"CUSTOMERSOUT":1
"ZIPCODE":"80435","TOTALCUSTOMERS":7228,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9852,"CUSTOMERSOUT":1
"ZIPCODE":"80644","TOTALCUSTOMERS":1009,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13169,"CUSTOMERSOUT":2
"ZIPCODE":"88220","TOTALCUSTOMERS":22088,"CUSTOMERSOUT":15
