"ZIPCODE":"80513","TOTALCUSTOMERS":4006,"CUSTOMERSOUT":43
"ZIPCODE":"88201","TOTALCUSTOMERS":13160,"CUSTOMERSOUT":2
"ZIPCODE":"88220","TOTALCUSTOMERS":22303,"CUSTOMERSOUT":17
"ZIPCODE":"55118","TOTALCUSTOMERS":14953,"CUSTOMERSOUT":1
"ZIPCODE":"55122","TOTALCUSTOMERS":2691,"CUSTOMERSOUT":30
"ZIPCODE":"55432","TOTALCUSTOMERS":15878,"CUSTOMERSOUT":1
"ZIPCODE":"56001","TOTALCUSTOMERS":20922,"CUSTOMERSOUT":42
"ZIPCODE":"79031","TOTALCUSTOMERS":749,"CUSTOMERSOUT":4
"ZIPCODE":"79110","TOTALCUSTOMERS":8768,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":14513,"CUSTOMERSOUT":4
"ZIPCODE":"54729","TOTALCUSTOMERS":16266,"CUSTOMERSOUT":1
"ZIPCODE":"54751","TOTALCUSTOMERS":10074,"CUSTOMERSOUT":24
"ZIPCODE":"80031","TOTALCUSTOMERS":15859,"CUSTOMERSOUT":1
"ZIPCODE":"80124","TOTALCUSTOMERS":11956,"CUSTOMERSOUT":1
"ZIPCODE":"80227","TOTALCUSTOMERS":17530,"CUSTOMERSOUT":1
"ZIPCODE":"80304","TOTALCUSTOMERS":13210,"CUSTOMERSOUT":13
"ZIPCODE":"80403","TOTALCUSTOMERS":7636,"CUSTOMERSOUT":6
"ZIPCODE":"80439","TOTALCUSTOMERS":9883,"CUSTOMERSOUT":4
