"ZIPCODE":"55082","TOTALCUSTOMERS":17001,"CUSTOMERSOUT":30
"ZIPCODE":"55344","TOTALCUSTOMERS":10166,"CUSTOMERSOUT":2
"ZIPCODE":"55387","TOTALCUSTOMERS":5851,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":18168,"CUSTOMERSOUT":113
"ZIPCODE":"55411","TOTALCUSTOMERS":11021,"CUSTOMERSOUT":23
"ZIPCODE":"55412","TOTALCUSTOMERS":9355,"CUSTOMERSOUT":5
"ZIPCODE":"55413","TOTALCUSTOMERS":8424,"CUSTOMERSOUT":1
"ZIPCODE":"55430","TOTALCUSTOMERS":9292,"CUSTOMERSOUT":12
"ZIPCODE":"55454","TOTALCUSTOMERS":1837,"CUSTOMERSOUT":1
"ZIPCODE":"56001","TOTALCUSTOMERS":21117,"CUSTOMERSOUT":1
"ZIPCODE":"58102","TOTALCUSTOMERS":17610,"CUSTOMERSOUT":1
"ZIPCODE":"79106","TOTALCUSTOMERS":14286,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15557,"CUSTOMERSOUT":44
"ZIPCODE":"80211","TOTALCUSTOMERS":20757,"CUSTOMERSOUT":32
"ZIPCODE":"80222","TOTALCUSTOMERS":12611,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9892,"CUSTOMERSOUT":133
"ZIPCODE":"81132","TOTALCUSTOMERS":1155,"CUSTOMERSOUT":1
"ZIPCODE":"81526","TOTALCUSTOMERS":3141,"CUSTOMERSOUT":1
