"ZIPCODE":"56329","TOTALCUSTOMERS":1167,"CUSTOMERSOUT":12
"ZIPCODE":"56331","TOTALCUSTOMERS":448,"CUSTOMERSOUT":44
"ZIPCODE":"56352","TOTALCUSTOMERS":273,"CUSTOMERSOUT":8
"ZIPCODE":"56369","TOTALCUSTOMERS":275,"CUSTOMERSOUT":1
"ZIPCODE":"56374","TOTALCUSTOMERS":1370,"CUSTOMERSOUT":46
"ZIPCODE":"56377","TOTALCUSTOMERS":6098,"CUSTOMERSOUT":4128
"ZIPCODE":"56379","TOTALCUSTOMERS":6561,"CUSTOMERSOUT":1367
"ZIPCODE":"56387","TOTALCUSTOMERS":3997,"CUSTOMERSOUT":220
"ZIPCODE":"58201","TOTALCUSTOMERS":17808,"CUSTOMERSOUT":37
"ZIPCODE":"57039","TOTALCUSTOMERS":1330,"CUSTOMERSOUT":9
"ZIPCODE":"79068","TOTALCUSTOMERS":2151,"CUSTOMERSOUT":3
"ZIPCODE":"79373","TOTALCUSTOMERS":1479,"CUSTOMERSOUT":7
"ZIPCODE":"80002","TOTALCUSTOMERS":11578,"CUSTOMERSOUT":228
"ZIPCODE":"80007","TOTALCUSTOMERS":7240,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15688,"CUSTOMERSOUT":1
"ZIPCODE":"80012","TOTALCUSTOMERS":22479,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27930,"CUSTOMERSOUT":6
"ZIPCODE":"80016","TOTALCUSTOMERS":20974,"CUSTOMERSOUT":38
"ZIPCODE":"80021","TOTALCUSTOMERS":19249,"CUSTOMERSOUT":1
"ZIPCODE":"80027","TOTALCUSTOMERS":15445,"CUSTOMERSOUT":20
"ZIPCODE":"80030","TOTALCUSTOMERS":6792,"CUSTOMERSOUT":1
"ZIPCODE":"80031","TOTALCUSTOMERS":15831,"CUSTOMERSOUT":3
"ZIPCODE":"80110","TOTALCUSTOMERS":13571,"CUSTOMERSOUT":2
"ZIPCODE":"80113","TOTALCUSTOMERS":11889,"CUSTOMERSOUT":787
"ZIPCODE":"80219","TOTALCUSTOMERS":21022,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16729,"CUSTOMERSOUT":25
"ZIPCODE":"80223","TOTALCUSTOMERS":10926,"CUSTOMERSOUT":2
"ZIPCODE":"80226","TOTALCUSTOMERS":15167,"CUSTOMERSOUT":6
"ZIPCODE":"80229","TOTALCUSTOMERS":21172,"CUSTOMERSOUT":174
"ZIPCODE":"80232","TOTALCUSTOMERS":10135,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20807,"CUSTOMERSOUT":1
"ZIPCODE":"80516","TOTALCUSTOMERS":6377,"CUSTOMERSOUT":1
"ZIPCODE":"55001","TOTALCUSTOMERS":1496,"CUSTOMERSOUT":14
"ZIPCODE":"55013","TOTALCUSTOMERS":3228,"CUSTOMERSOUT":7
"ZIPCODE":"55079","TOTALCUSTOMERS":1742,"CUSTOMERSOUT":106
"ZIPCODE":"55106","TOTALCUSTOMERS":20682,"CUSTOMERSOUT":1
"ZIPCODE":"55342","TOTALCUSTOMERS":666,"CUSTOMERSOUT":1
"ZIPCODE":"55387","TOTALCUSTOMERS":5723,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8153,"CUSTOMERSOUT":9
"ZIPCODE":"80550","TOTALCUSTOMERS":9847,"CUSTOMERSOUT":1
"ZIPCODE":"80610","TOTALCUSTOMERS":1899,"CUSTOMERSOUT":1714
"ZIPCODE":"80611","TOTALCUSTOMERS":230,"CUSTOMERSOUT":2
"ZIPCODE":"80615","TOTALCUSTOMERS":3980,"CUSTOMERSOUT":2127
"ZIPCODE":"80621","TOTALCUSTOMERS":4,"CUSTOMERSOUT":1
"ZIPCODE":"80625","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20889,"CUSTOMERSOUT":101
"ZIPCODE":"80634","TOTALCUSTOMERS":26971,"CUSTOMERSOUT":2
"ZIPCODE":"80646","TOTALCUSTOMERS":93,"CUSTOMERSOUT":92
"ZIPCODE":"55421","TOTALCUSTOMERS":13400,"CUSTOMERSOUT":912
"ZIPCODE":"55430","TOTALCUSTOMERS":9250,"CUSTOMERSOUT":3
"ZIPCODE":"80650","TOTALCUSTOMERS":829,"CUSTOMERSOUT":561
"ZIPCODE":"80651","TOTALCUSTOMERS":2018,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":5
"ZIPCODE":"88210","TOTALCUSTOMERS":6883,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21933,"CUSTOMERSOUT":623
"ZIPCODE":"55432","TOTALCUSTOMERS":15700,"CUSTOMERSOUT":753
"ZIPCODE":"56011","TOTALCUSTOMERS":3401,"CUSTOMERSOUT":1
"ZIPCODE":"56301","TOTALCUSTOMERS":13136,"CUSTOMERSOUT":109
"ZIPCODE":"56303","TOTALCUSTOMERS":9874,"CUSTOMERSOUT":2
"ZIPCODE":"56304","TOTALCUSTOMERS":6525,"CUSTOMERSOUT":36
"ZIPCODE":"56310","TOTALCUSTOMERS":1729,"CUSTOMERSOUT":1
"ZIPCODE":"88221","TOTALCUSTOMERS":52,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21280,"CUSTOMERSOUT":1
