"ZIPCODE":"55109","TOTALCUSTOMERS":9781,"CUSTOMERSOUT":14
"ZIPCODE":"55110","TOTALCUSTOMERS":17003,"CUSTOMERSOUT":7
"ZIPCODE":"55112","TOTALCUSTOMERS":20822,"CUSTOMERSOUT":3
"ZIPCODE":"55388","TOTALCUSTOMERS":2624,"CUSTOMERSOUT":2
"ZIPCODE":"55391","TOTALCUSTOMERS":8186,"CUSTOMERSOUT":1
"ZIPCODE":"57013","TOTALCUSTOMERS":1718,"CUSTOMERSOUT":1718
"ZIPCODE":"57014","TOTALCUSTOMERS":557,"CUSTOMERSOUT":557
"ZIPCODE":"57015","TOTALCUSTOMERS":247,"CUSTOMERSOUT":247
"ZIPCODE":"57039","TOTALCUSTOMERS":1389,"CUSTOMERSOUT":1389
"ZIPCODE":"57053","TOTALCUSTOMERS":8,"CUSTOMERSOUT":2
"ZIPCODE":"57103","TOTALCUSTOMERS":15637,"CUSTOMERSOUT":2
"ZIPCODE":"80020","TOTALCUSTOMERS":25942,"CUSTOMERSOUT":2
"ZIPCODE":"80216","TOTALCUSTOMERS":10872,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16861,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15331,"CUSTOMERSOUT":3
"ZIPCODE":"80504","TOTALCUSTOMERS":619,"CUSTOMERSOUT":3
"ZIPCODE":"80631","TOTALCUSTOMERS":21007,"CUSTOMERSOUT":2
"ZIPCODE":"88231","TOTALCUSTOMERS":3372,"CUSTOMERSOUT":1
