"ZIPCODE":"55364","TOTALCUSTOMERS":6938,"CUSTOMERSOUT":70
"ZIPCODE":"55369","TOTALCUSTOMERS":15006,"CUSTOMERSOUT":8
"ZIPCODE":"55375","TOTALCUSTOMERS":1737,"CUSTOMERSOUT":4
"ZIPCODE":"55385","TOTALCUSTOMERS":343,"CUSTOMERSOUT":334
"ZIPCODE":"55387","TOTALCUSTOMERS":5835,"CUSTOMERSOUT":2
"ZIPCODE":"55391","TOTALCUSTOMERS":8199,"CUSTOMERSOUT":37
"ZIPCODE":"55397","TOTALCUSTOMERS":1245,"CUSTOMERSOUT":14
"ZIPCODE":"55405","TOTALCUSTOMERS":9634,"CUSTOMERSOUT":2
"ZIPCODE":"55406","TOTALCUSTOMERS":18155,"CUSTOMERSOUT":4
"ZIPCODE":"55407","TOTALCUSTOMERS":17138,"CUSTOMERSOUT":754
"ZIPCODE":"55408","TOTALCUSTOMERS":19908,"CUSTOMERSOUT":868
"ZIPCODE":"55409","TOTALCUSTOMERS":5856,"CUSTOMERSOUT":57
"ZIPCODE":"55410","TOTALCUSTOMERS":10151,"CUSTOMERSOUT":2144
"ZIPCODE":"55412","TOTALCUSTOMERS":9351,"CUSTOMERSOUT":3
"ZIPCODE":"55413","TOTALCUSTOMERS":8445,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":22220,"CUSTOMERSOUT":4
"ZIPCODE":"55417","TOTALCUSTOMERS":12463,"CUSTOMERSOUT":2
"ZIPCODE":"55419","TOTALCUSTOMERS":12429,"CUSTOMERSOUT":1298
"ZIPCODE":"55420","TOTALCUSTOMERS":10849,"CUSTOMERSOUT":16
"ZIPCODE":"55422","TOTALCUSTOMERS":13842,"CUSTOMERSOUT":28
"ZIPCODE":"55423","TOTALCUSTOMERS":18145,"CUSTOMERSOUT":143
"ZIPCODE":"55424","TOTALCUSTOMERS":4366,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":13270,"CUSTOMERSOUT":15
"ZIPCODE":"55427","TOTALCUSTOMERS":11804,"CUSTOMERSOUT":157
"ZIPCODE":"55436","TOTALCUSTOMERS":6670,"CUSTOMERSOUT":1
"ZIPCODE":"55439","TOTALCUSTOMERS":4735,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9754,"CUSTOMERSOUT":2
"ZIPCODE":"55447","TOTALCUSTOMERS":10247,"CUSTOMERSOUT":73
"ZIPCODE":"55920","TOTALCUSTOMERS":2273,"CUSTOMERSOUT":1
"ZIPCODE":"55955","TOTALCUSTOMERS":1146,"CUSTOMERSOUT":1
