"ZIPCODE":"55117","TOTALCUSTOMERS":18422,"CUSTOMERSOUT":0
"ZIPCODE":"55345","TOTALCUSTOMERS":9629,"CUSTOMERSOUT":5
"ZIPCODE":"55378","TOTALCUSTOMERS":4257,"CUSTOMERSOUT":1
"ZIPCODE":"55388","TOTALCUSTOMERS":2608,"CUSTOMERSOUT":1
"ZIPCODE":"55405","TOTALCUSTOMERS":9402,"CUSTOMERSOUT":10
"ZIPCODE":"55413","TOTALCUSTOMERS":8371,"CUSTOMERSOUT":1
"ZIPCODE":"55454","TOTALCUSTOMERS":1828,"CUSTOMERSOUT":5
"ZIPCODE":"79104","TOTALCUSTOMERS":3064,"CUSTOMERSOUT":1
"ZIPCODE":"54601","TOTALCUSTOMERS":22913,"CUSTOMERSOUT":12
"ZIPCODE":"54629","TOTALCUSTOMERS":751,"CUSTOMERSOUT":44
"ZIPCODE":"80122","TOTALCUSTOMERS":14384,"CUSTOMERSOUT":29
"ZIPCODE":"80303","TOTALCUSTOMERS":11684,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9841,"CUSTOMERSOUT":11
"ZIPCODE":"80453","TOTALCUSTOMERS":196,"CUSTOMERSOUT":1
"ZIPCODE":"80455","TOTALCUSTOMERS":267,"CUSTOMERSOUT":2
"ZIPCODE":"80481","TOTALCUSTOMERS":416,"CUSTOMERSOUT":36
"ZIPCODE":"80524","TOTALCUSTOMERS":2528,"CUSTOMERSOUT":1
"ZIPCODE":"80615","TOTALCUSTOMERS":3983,"CUSTOMERSOUT":34
"ZIPCODE":"81504","TOTALCUSTOMERS":10758,"CUSTOMERSOUT":2
"ZIPCODE":"88101","TOTALCUSTOMERS":19580,"CUSTOMERSOUT":7
"ZIPCODE":"88201","TOTALCUSTOMERS":13138,"CUSTOMERSOUT":3
"ZIPCODE":"88203","TOTALCUSTOMERS":13007,"CUSTOMERSOUT":5
