"ZIPCODE":"55112","TOTALCUSTOMERS":20873,"CUSTOMERSOUT":9
"ZIPCODE":"55128","TOTALCUSTOMERS":13328,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8202,"CUSTOMERSOUT":15
"ZIPCODE":"55410","TOTALCUSTOMERS":10160,"CUSTOMERSOUT":1
"ZIPCODE":"55430","TOTALCUSTOMERS":9277,"CUSTOMERSOUT":6
"ZIPCODE":"55987","TOTALCUSTOMERS":14704,"CUSTOMERSOUT":1
"ZIPCODE":"57103","TOTALCUSTOMERS":15653,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7147,"CUSTOMERSOUT":1
"ZIPCODE":"54479","TOTALCUSTOMERS":1136,"CUSTOMERSOUT":1
"ZIPCODE":"80031","TOTALCUSTOMERS":15880,"CUSTOMERSOUT":11
"ZIPCODE":"80211","TOTALCUSTOMERS":20754,"CUSTOMERSOUT":22
"ZIPCODE":"81101","TOTALCUSTOMERS":7551,"CUSTOMERSOUT":1
"ZIPCODE":"81133","TOTALCUSTOMERS":573,"CUSTOMERSOUT":1
"ZIPCODE":"81141","TOTALCUSTOMERS":670,"CUSTOMERSOUT":3
"ZIPCODE":"81151","TOTALCUSTOMERS":621,"CUSTOMERSOUT":518
"ZIPCODE":"88231","TOTALCUSTOMERS":3355,"CUSTOMERSOUT":1
